"","ID.true","Word","Label","Animacy","Valence","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber"
"3022","662a4a8b566905a139dc2ce1","kitten","test_val","animate","positive","Valence","CV","","positive",1,1738783821022,"positive",1385.83333333333,686,"A","positive;negative","",6.53087762772588,7.23405692239897,142
"3023","662a4a8b566905a139dc2ce1","bunny","test_val","animate","positive","Valence","CV","","positive",1,1738783822414,"positive",1401.83333333333,633,"A","positive;negative","",6.45047042214418,7.24553618273438,143
"3024","662a4a8b566905a139dc2ce1","asshole","test_val","animate","negative","Valence","CV","","negative",1,1738783824031,"negative",2175.66666666667,843,"A","positive;negative","",6.73696695800186,7.68509040996711,144
"3025","662a4a8b566905a139dc2ce1","dictator","test_val","animate","negative","Valence","CV","","negative",1,1738783826302,"negative",1716,1504,"A","positive;negative","",7.31588350450979,7.44775128004791,145
"3026","662a4a8b566905a139dc2ce1","wiretap","test_val","inanimate","negative","Valence","CV","","negative",1,1738783827807,"negative",1556.16666666667,726,"A","positive;negative","",6.5875500148248,7.34998081125587,146
"3027","662a4a8b566905a139dc2ce1","sunshine","test_val","inanimate","positive","Valence","CV","","positive",1,1738783829438,"positive",1525.5,871,"A","positive;negative","",6.7696419768525,7.33007750415672,147
"3028","662a4a8b566905a139dc2ce1","excrement","test_val","inanimate","negative","Valence","CV","","negative",1,1738783830998,"negative",1693.66666666667,780,"A","positive;negative","",6.65929391968364,7.43465108292562,148
"3029","662a4a8b566905a139dc2ce1","tapeworm","test_val","animate","negative","Valence","CV","","negative",1,1738783832670,"negative",1904.16666666667,903,"A","positive;negative","",6.80572255341699,7.55179974653435,149
"3030","662a4a8b566905a139dc2ce1","puppy","test_val","animate","positive","Valence","CV","","positive",1,1738783834031,"positive",1497.5,594,"A","positive;negative","",6.38687931936265,7.3115523299896,150
"3031","662a4a8b566905a139dc2ce1","prize","test_val","inanimate","positive","Valence","CV","","positive",1,1738783835798,"positive",1605.5,986,"A","positive;negative","",6.89365635460264,7.38119051352957,151
"3032","662a4a8b566905a139dc2ce1","duckling","test_val","animate","positive","Valence","CV","","positive",1,1738783837406,"positive",1503.16666666667,839,"A","positive;negative","",6.73221070646721,7.31532927293765,152
"3033","662a4a8b566905a139dc2ce1","laughter","test_val","inanimate","positive","Valence","CV","","positive",1,1738783838806,"positive",1593.66666666667,632,"A","positive;negative","",6.44888939414686,7.37379271995799,153
"3034","662a4a8b566905a139dc2ce1","feast","test_val","inanimate","positive","Valence","CV","","positive",1,1738783840191,"positive",1579,610,"A","positive;negative","",6.41345895716736,7.36454701425564,154
"3035","662a4a8b566905a139dc2ce1","award","test_val","inanimate","positive","Valence","CV","","positive",1,1738783841550,"positive",1531.16666666667,585,"A","positive;negative","",6.37161184723186,7.33378525104341,155
"3036","662a4a8b566905a139dc2ce1","widow","test_val","animate","negative","Valence","CV","","negative",1,1738783843102,"negative",1593.41666666667,770,"A","positive;negative","",6.64639051484773,7.37363583670496,156
"3037","662a4a8b566905a139dc2ce1","heroin","test_val","inanimate","negative","Valence","CV","","negative",1,1738783844622,"negative",1576.16666666667,743,"A","positive;negative","",6.61069604471776,7.36275101778746,157
"3038","662a4a8b566905a139dc2ce1","meadow","test_val","inanimate","positive","Valence","CV","","positive",1,1738783846206,"positive",1527.33333333333,820,"A","positive;negative","",6.7093043402583,7.33127857434533,158
"3039","662a4a8b566905a139dc2ce1","swastika","test_val","inanimate","negative","Valence","CV","","negative",1,1738783847726,"negative",1633.66666666667,746,"A","positive;negative","",6.61472560020376,7.39858225624144,159
"3040","662a4a8b566905a139dc2ce1","slave","test_val","animate","negative","Valence","CV","","negative",1,1738783850590,"negative",1753.5,2095,"A","positive;negative","",7.64730883235624,7.46936906958023,160
"3041","662a4a8b566905a139dc2ce1","heroin","test_val","inanimate","negative","Valence","CV","","negative",1,1738783852415,"negative",1576.16666666667,1053,"A","positive;negative","",6.95939851213398,7.36275101778746,161
"3042","662a4a8b566905a139dc2ce1","intruder","test_val","animate","negative","Valence","CV","","negative",1,1738783853966,"negative",1548,786,"A","positive;negative","",6.66695679242921,7.34471905414967,162
"3043","662a4a8b566905a139dc2ce1","gunshot","test_val","inanimate","negative","Valence","CV","","negative",1,1738783855278,"negative",1439.33333333333,543,"A","positive;negative","",6.29710931993394,7.27193532240664,163
"3044","662a4a8b566905a139dc2ce1","sunshine","test_val","inanimate","positive","Valence","CV","","positive",1,1738783856646,"positive",1525.5,599,"A","positive;negative","",6.39526159811545,7.33007750415672,164
"3045","662a4a8b566905a139dc2ce1","maggot","test_val","animate","negative","Valence","CV","","negative",1,1738783858254,"negative",1507.5,833,"A","positive;negative","",6.72503364216684,7.31820792860134,165
"3046","662a4a8b566905a139dc2ce1","dollar","test_val","inanimate","positive","Valence","CV","","positive",1,1738783859639,"positive",1562,622,"A","positive;negative","",6.43294009273918,7.35372233039963,166
"3047","662a4a8b566905a139dc2ce1","dictator","test_val","animate","negative","Valence","CV","","negative",1,1738783861198,"negative",1716,788,"A","positive;negative","",6.66949808985788,7.44775128004791,167
"3048","662a4a8b566905a139dc2ce1","duckling","test_val","animate","positive","Valence","CV","","positive",1,1738783862670,"positive",1503.16666666667,696,"A","positive;negative","",6.54534966033442,7.31532927293765,168
"3049","662a4a8b566905a139dc2ce1","mugger","test_val","animate","negative","Valence","CV","","negative",1,1738783864094,"negative",1492.33333333333,652,"A","positive;negative","",6.48004456192665,7.30809616957286,169
"3050","662a4a8b566905a139dc2ce1","prize","test_val","inanimate","positive","Valence","CV","","positive",1,1738783865758,"positive",1605.5,891,"A","positive;negative","",6.79234442747081,7.38119051352957,170
"3051","662a4a8b566905a139dc2ce1","princess","test_val","animate","positive","Valence","CV","","positive",1,1738783867134,"positive",1436.16666666667,595,"A","positive;negative","",6.38856140554563,7.26973280601171,171
"3052","662a4a8b566905a139dc2ce1","corpse","test_val","inanimate","negative","Valence","CV","","negative",1,1738783868534,"negative",1925.33333333333,628,"A","positive;negative","",6.4425401664682,7.56285439190455,172
"3053","662a4a8b566905a139dc2ce1","asshole","test_val","animate","negative","Valence","CV","","negative",1,1738783869950,"negative",2175.66666666667,648,"A","positive;negative","",6.47389069635227,7.68509040996711,173
"3054","662a4a8b566905a139dc2ce1","chipmunk","test_val","animate","positive","Valence","CV","","positive",1,1738783871334,"positive",1460.16666666667,605,"A","positive;negative","",6.40522845803084,7.28630586343831,174
"3055","662a4a8b566905a139dc2ce1","inmate","test_val","animate","negative","Valence","CV","","negative",1,1738783873006,"negative",1596.5,912,"A","positive;negative","",6.81563999007433,7.37556901215484,175
"3056","662a4a8b566905a139dc2ce1","pizza","test_val","inanimate","positive","Valence","CV","","positive",1,1738783874462,"positive",1572.5,666,"A","positive;negative","",6.50128967054039,7.3604219885746,176
"3057","662a4a8b566905a139dc2ce1","swastika","test_val","inanimate","negative","Valence","CV","","negative",1,1738783876318,"negative",1633.66666666667,1076,"A","positive;negative","",6.98100574072173,7.39858225624144,177
"3058","662a4a8b566905a139dc2ce1","child","test_val","animate","positive","Valence","CV","","positive",1,1738783877886,"positive",1455,789,"A","positive;negative","",6.67076632084587,7.28276117960559,178
"3059","662a4a8b566905a139dc2ce1","widow","test_val","animate","negative","Valence","CV","","negative",1,1738783879430,"negative",1593.41666666667,785,"A","positive;negative","",6.66568371778241,7.37363583670496,179
"3060","662a4a8b566905a139dc2ce1","sibling","test_val","animate","positive","Valence","CV","","positive",1,1738783881006,"positive",1522.5,811,"A","positive;negative","",6.69826805411541,7.32810899958405,180
"3061","662a4a8b566905a139dc2ce1","smallpox","test_val","inanimate","negative","Valence","CV","","negative",1,1738783882590,"negative",1827.33333333333,806,"A","positive;negative","",6.69208374250663,7.51061298819462,181
"3062","662a4a8b566905a139dc2ce1","puppy","test_val","animate","positive","Valence","CV","","positive",1,1738783883958,"positive",1497.5,605,"A","positive;negative","",6.40522845803084,7.3115523299896,182
"3063","662a4a8b566905a139dc2ce1","excrement","test_val","inanimate","negative","Valence","CV","","negative",1,1738783885446,"negative",1693.66666666667,708,"A","positive;negative","",6.56244409369372,7.43465108292562,183
"3064","662a4a8b566905a139dc2ce1","husband","test_val","animate","positive","Valence","CV","","positive",1,1738783886862,"positive",1417.66666666667,626,"A","positive;negative","",6.4393503711001,7.25676760658552,184
"3065","662a4a8b566905a139dc2ce1","comedian","test_val","animate","positive","Valence","CV","","positive",1,1738783889542,"positive",1723.33333333333,1900,"A","positive;negative","",7.54960916515453,7.45201567883436,185
"3066","662a4a8b566905a139dc2ce1","award","test_val","inanimate","positive","Valence","CV","","positive",1,1738783891102,"positive",1531.16666666667,780,"A","positive;negative","",6.65929391968364,7.33378525104341,186
"3067","662a4a8b566905a139dc2ce1","meadow","test_val","inanimate","positive","Valence","CV","","positive",1,1738783892470,"positive",1527.33333333333,599,"A","positive;negative","",6.39526159811545,7.33127857434533,187
"3068","662a4a8b566905a139dc2ce1","poison","test_val","inanimate","negative","Valence","CV","","positive",0,1738783893631,"positive",1422.16666666667,395,"A","positive;negative","",5.97888576490112,7.25993680930853,188
"3069","662a4a8b566905a139dc2ce1","slave","test_val","animate","negative","Valence","CV","","negative",1,1738783895222,"negative",1753.5,825,"A","positive;negative","",6.71538338633468,7.46936906958023,189
"3070","662a4a8b566905a139dc2ce1","flood","test_val","inanimate","negative","Valence","CV","","negative",1,1738783896607,"negative",1670.16666666667,620,"A","positive;negative","",6.42971947803914,7.42067870083027,190
"3071","662a4a8b566905a139dc2ce1","feast","test_val","inanimate","positive","Valence","CV","","positive",1,1738783898151,"positive",1579,778,"A","positive;negative","",6.65672652417839,7.36454701425564,191
"3072","662a4a8b566905a139dc2ce1","bunny","test_val","animate","positive","Valence","CV","","positive",1,1738783899551,"positive",1401.83333333333,630,"A","positive;negative","",6.44571981938558,7.24553618273438,192
"3073","662a4a8b566905a139dc2ce1","laughter","test_val","inanimate","positive","Valence","CV","","positive",1,1738783901198,"positive",1593.66666666667,872,"A","positive;negative","",6.77078942390898,7.37379271995799,193
"3074","662a4a8b566905a139dc2ce1","kitten","test_val","animate","positive","Valence","CV","","positive",1,1738783902782,"positive",1385.83333333333,805,"A","positive;negative","",6.69084227741856,7.23405692239897,194
"3075","662a4a8b566905a139dc2ce1","cocaine","test_val","inanimate","negative","Valence","CV","","negative",1,1738783904262,"negative",1488.16666666667,718,"A","positive;negative","",6.57646956904822,7.30530021628916,195
"3076","662a4a8b566905a139dc2ce1","tapeworm","test_val","animate","negative","Valence","CV","","negative",1,1738783906614,"negative",1904.16666666667,1595,"A","positive;negative","",7.37462901521894,7.55179974653435,196
"3077","662a4a8b566905a139dc2ce1","doughnut","test_val","inanimate","positive","Valence","CV","","positive",1,1738783908094,"positive",1504.16666666667,713,"A","positive;negative","",6.5694814204143,7.31599431397303,197
"3078","662a4a8b566905a139dc2ce1","wiretap","test_val","inanimate","negative","Valence","CV","","negative",1,1738783909622,"negative",1556.16666666667,767,"A","positive;negative","",6.64248680136726,7.34998081125587,198
"3079","662a4a8b566905a139dc2ce1","sandwich","test_val","inanimate","positive","Valence","CV","","positive",1,1738783911270,"positive",1655,880,"A","positive;negative","",6.77992190747225,7.41155628781116,199
"3080","662a4a8b566905a139dc2ce1","leech","test_val","animate","negative","Valence","CV","","negative",1,1738783913055,"negative",1849.5,1010,"A","positive;negative","",6.9177056098353,7.52267061127251,200
"3081","662a4a8b566905a139dc2ce1","asshole","test_val","animate","negative","Valence","CV","","negative",1,1738783914534,"negative",2175.66666666667,711,"A","positive;negative","",6.56667242980324,7.68509040996711,201
"3082","662a4a8b566905a139dc2ce1","sandwich","test_val","inanimate","positive","Valence","CV","","positive",1,1738783915910,"positive",1655,603,"A","positive;negative","",6.40191719672719,7.41155628781116,202
"3083","662a4a8b566905a139dc2ce1","inmate","test_val","animate","negative","Valence","CV","","negative",1,1738783917407,"negative",1596.5,727,"A","positive;negative","",6.58892647753352,7.37556901215484,203
"3084","662a4a8b566905a139dc2ce1","slave","test_val","animate","negative","Valence","CV","","negative",1,1738783918815,"negative",1753.5,641,"A","positive;negative","",6.46302945692067,7.46936906958023,204
"3085","662a4a8b566905a139dc2ce1","tapeworm","test_val","animate","negative","Valence","CV","","negative",1,1738783920542,"negative",1904.16666666667,945,"A","positive;negative","",6.85118492749374,7.55179974653435,205
"3086","662a4a8b566905a139dc2ce1","flood","test_val","inanimate","negative","Valence","CV","","negative",1,1738783921934,"negative",1670.16666666667,620,"A","positive;negative","",6.42971947803914,7.42067870083027,206
"3087","662a4a8b566905a139dc2ce1","award","test_val","inanimate","positive","Valence","CV","","positive",1,1738783923438,"positive",1531.16666666667,730,"A","positive;negative","",6.59304453414244,7.33378525104341,207
"3088","662a4a8b566905a139dc2ce1","sunshine","test_val","inanimate","positive","Valence","CV","","positive",1,1738783924806,"positive",1525.5,604,"A","positive;negative","",6.40357419793482,7.33007750415672,208
"3089","662a4a8b566905a139dc2ce1","child","test_val","animate","positive","Valence","CV","","positive",1,1738783926278,"positive",1455,704,"A","positive;negative","",6.55677835615804,7.28276117960559,209
"3090","662a4a8b566905a139dc2ce1","swastika","test_val","inanimate","negative","Valence","CV","","negative",1,1738783927838,"negative",1633.66666666667,790,"A","positive;negative","",6.67203294546107,7.39858225624144,210
"3091","662a4a8b566905a139dc2ce1","maggot","test_val","animate","negative","Valence","CV","","negative",1,1738783929479,"negative",1507.5,875,"A","positive;negative","",6.77422388635761,7.31820792860134,211
"3092","662a4a8b566905a139dc2ce1","leech","test_val","animate","negative","Valence","CV","","negative",1,1738783930942,"negative",1849.5,703,"A","positive;negative","",6.55535689181067,7.52267061127251,212
"3093","662a4a8b566905a139dc2ce1","pizza","test_val","inanimate","positive","Valence","CV","","positive",1,1738783932439,"positive",1572.5,726,"A","positive;negative","",6.5875500148248,7.3604219885746,213
"3094","662a4a8b566905a139dc2ce1","doughnut","test_val","inanimate","positive","Valence","CV","","positive",1,1738783933846,"positive",1504.16666666667,639,"A","positive;negative","",6.45990445437753,7.31599431397303,214
"3095","662a4a8b566905a139dc2ce1","kitten","test_val","animate","positive","Valence","CV","","positive",1,1738783935030,"positive",1385.83333333333,409,"A","positive;negative","",6.0137151560428,7.23405692239897,215
"3096","662a4a8b566905a139dc2ce1","prize","test_val","inanimate","positive","Valence","CV","","positive",1,1738783936599,"positive",1605.5,803,"A","positive;negative","",6.68835471394676,7.38119051352957,216
"3097","662a4a8b566905a139dc2ce1","comedian","test_val","animate","positive","Valence","CV","","positive",1,1738783938190,"positive",1723.33333333333,825,"A","positive;negative","",6.71538338633468,7.45201567883436,217
"3098","662a4a8b566905a139dc2ce1","husband","test_val","animate","positive","Valence","CV","","positive",1,1738783939550,"positive",1417.66666666667,596,"A","positive;negative","",6.39024066706535,7.25676760658552,218
"3099","662a4a8b566905a139dc2ce1","princess","test_val","animate","positive","Valence","CV","","positive",1,1738783940918,"positive",1436.16666666667,588,"A","positive;negative","",6.37672694789863,7.26973280601171,219
"3100","662a4a8b566905a139dc2ce1","smallpox","test_val","inanimate","negative","Valence","CV","","positive",0,1738783941990,"positive",1827.33333333333,296,"A","positive;negative","",5.69035945432406,7.51061298819462,220
"3101","662a4a8b566905a139dc2ce1","puppy","test_val","animate","positive","Valence","CV","","positive",1,1738783943686,"positive",1497.5,921,"A","positive;negative","",6.82546003625531,7.3115523299896,221
"3102","662a4a8b566905a139dc2ce1","meadow","test_val","inanimate","positive","Valence","CV","","positive",1,1738783945398,"positive",1527.33333333333,942,"A","positive;negative","",6.84800527457636,7.33127857434533,222
"3103","662a4a8b566905a139dc2ce1","bunny","test_val","animate","positive","Valence","CV","","positive",1,1738783946854,"positive",1401.83333333333,687,"A","positive;negative","",6.53233429222235,7.24553618273438,223
"3104","662a4a8b566905a139dc2ce1","dollar","test_val","inanimate","positive","Valence","CV","","positive",1,1738783948415,"positive",1562,781,"A","positive;negative","",6.66057514983969,7.35372233039963,224
"3105","662a4a8b566905a139dc2ce1","mugger","test_val","animate","negative","Valence","CV","","negative",1,1738783949942,"negative",1492.33333333333,749,"A","positive;negative","",6.61873898351722,7.30809616957286,225
"3106","662a4a8b566905a139dc2ce1","dictator","test_val","animate","negative","Valence","CV","","negative",1,1738783951567,"negative",1716,845,"A","positive;negative","",6.73933662735717,7.44775128004791,226
"3107","662a4a8b566905a139dc2ce1","intruder","test_val","animate","negative","Valence","CV","","negative",1,1738783952934,"negative",1548,602,"A","positive;negative","",6.40025744530882,7.34471905414967,227
"3108","662a4a8b566905a139dc2ce1","corpse","test_val","inanimate","negative","Valence","CV","","negative",1,1738783954582,"negative",1925.33333333333,881,"A","positive;negative","",6.78105762593618,7.56285439190455,228
"3109","662a4a8b566905a139dc2ce1","laughter","test_val","inanimate","positive","Valence","CV","","positive",1,1738783956718,"positive",1593.66666666667,1361,"A","positive;negative","",7.21597500265147,7.37379271995799,229
"3110","662a4a8b566905a139dc2ce1","excrement","test_val","inanimate","negative","Valence","CV","","negative",1,1738783958358,"negative",1693.66666666667,879,"A","positive;negative","",6.77878489768518,7.43465108292562,230
"3111","662a4a8b566905a139dc2ce1","sibling","test_val","animate","positive","Valence","CV","","positive",1,1738783959959,"positive",1522.5,835,"A","positive;negative","",6.72743172485086,7.32810899958405,231
"3112","662a4a8b566905a139dc2ce1","feast","test_val","inanimate","positive","Valence","CV","","positive",1,1738783961726,"positive",1579,992,"A","positive;negative","",6.89972310728487,7.36454701425564,232
"3113","662a4a8b566905a139dc2ce1","gunshot","test_val","inanimate","negative","Valence","CV","","positive",0,1738783963094,"positive",1439.33333333333,587,"A","positive;negative","",6.3750248198281,7.27193532240664,233
"3114","662a4a8b566905a139dc2ce1","chipmunk","test_val","animate","positive","Valence","CV","","positive",1,1738783964702,"positive",1460.16666666667,834,"A","positive;negative","",6.72623340235875,7.28630586343831,234
"3115","662a4a8b566905a139dc2ce1","heroin","test_val","inanimate","negative","Valence","CV","","negative",1,1738783966190,"negative",1576.16666666667,716,"A","positive;negative","",6.57368016696065,7.36275101778746,235
"3116","662a4a8b566905a139dc2ce1","widow","test_val","animate","negative","Valence","CV","","negative",1,1738783968102,"negative",1593.41666666667,1141,"A","positive;negative","",7.03966034986208,7.37363583670496,236
"3117","662a4a8b566905a139dc2ce1","cocaine","test_val","inanimate","negative","Valence","CV","","negative",1,1738783969486,"negative",1488.16666666667,610,"A","positive;negative","",6.41345895716736,7.30530021628916,237
"3118","662a4a8b566905a139dc2ce1","poison","test_val","inanimate","negative","Valence","CV","","negative",1,1738783970806,"negative",1422.16666666667,545,"A","positive;negative","",6.30078579466324,7.25993680930853,238
"3119","662a4a8b566905a139dc2ce1","duckling","test_val","animate","positive","Valence","CV","","positive",1,1738783972446,"positive",1503.16666666667,881,"A","positive;negative","",6.78105762593618,7.31532927293765,239
"3120","662a4a8b566905a139dc2ce1","wiretap","test_val","inanimate","negative","Valence","CV","","negative",1,1738783973894,"negative",1556.16666666667,679,"A","positive;negative","",6.5206211275587,7.34998081125587,240
"3121","606b3da5eb533db26ffbfa36","dictator","test_val","animate","negative","Valence","VC","","positive",0,1738769465618,"positive",1652.83333333333,865,"B","negative;positive","",6.76272950693188,7.41024626595807,1
"3122","606b3da5eb533db26ffbfa36","poison","test_val","inanimate","negative","Valence","VC","","negative",1,1738769468167,"negative",1983.66666666667,1788,"B","negative;positive","",7.48885295573346,7.59270226297674,2
"3123","606b3da5eb533db26ffbfa36","excrement","test_val","inanimate","negative","Valence","VC","","negative",1,1738769472330,"negative",2084.16666666667,3405,"B","negative;positive","",8.13300021858361,7.64212437408366,3
"3124","606b3da5eb533db26ffbfa36","sibling","test_val","animate","positive","Valence","VC","","positive",1,1738769474000,"positive",1431.83333333333,910,"B","negative;positive","",6.8134445995109,7.26671095341,4
"3125","606b3da5eb533db26ffbfa36","child","test_val","animate","positive","Valence","VC","","positive",1,1738769476105,"positive",1687.66666666667,1347,"B","negative;positive","",7.20563517641036,7.4311021833018,5
"3126","606b3da5eb533db26ffbfa36","cocaine","test_val","inanimate","negative","Valence","VC","","negative",1,1738769477646,"negative",2226.83333333333,782,"B","negative;positive","",6.66185474054531,7.70833582536084,6
"3127","606b3da5eb533db26ffbfa36","duckling","test_val","animate","positive","Valence","VC","","positive",1,1738769479807,"positive",1499.16666666667,1404,"B","negative;positive","",7.24708058458576,7.31266467715658,7
"3128","606b3da5eb533db26ffbfa36","princess","test_val","animate","positive","Valence","VC","","positive",1,1738769481425,"positive",1832,864,"B","negative;positive","",6.76157276880406,7.51316354523408,8
"3129","606b3da5eb533db26ffbfa36","bunny","test_val","animate","positive","Valence","VC","","positive",1,1738769482711,"positive",1272.83333333333,528,"B","negative;positive","",6.26909628370626,7.14900066566033,9
"3130","606b3da5eb533db26ffbfa36","inmate","test_val","animate","negative","Valence","VC","","negative",1,1738769484275,"negative",1438.83333333333,808,"B","negative;positive","",6.69456205852109,7.27158787900747,10
"3131","606b3da5eb533db26ffbfa36","widow","test_val","animate","negative","Valence","VC","","negative",1,1738769485939,"negative",1623.08333333333,910,"B","negative;positive","",6.8134445995109,7.3920829114419,11
"3132","606b3da5eb533db26ffbfa36","laughter","test_val","inanimate","positive","Valence","VC","","positive",1,1738769487341,"positive",1660.83333333333,645,"B","negative;positive","",6.46925031679577,7.41507476341884,12
"3133","606b3da5eb533db26ffbfa36","tapeworm","test_val","animate","negative","Valence","VC","","negative",1,1738769489500,"negative",1652,1398,"B","negative;positive","",7.24279792279376,7.40974195408092,13
"3134","606b3da5eb533db26ffbfa36","intruder","test_val","animate","negative","Valence","VC","","negative",1,1738769491078,"negative",1623.16666666667,821,"B","negative;positive","",6.71052310945243,7.39213425273314,14
"3135","606b3da5eb533db26ffbfa36","slave","test_val","animate","negative","Valence","VC","","negative",1,1738769492536,"negative",1509.66666666667,701,"B","negative;positive","",6.55250788703459,7.3196441548881,15
"3136","606b3da5eb533db26ffbfa36","doughnut","test_val","inanimate","positive","Valence","VC","","positive",1,1738769494041,"positive",1757.33333333333,746,"B","negative;positive","",6.61472560020376,7.47155278751423,16
"3137","606b3da5eb533db26ffbfa36","comedian","test_val","animate","positive","Valence","VC","","positive",1,1738769495529,"positive",1704.16666666667,731,"B","negative;positive","",6.59441345974978,7.44083151168295,17
"3138","606b3da5eb533db26ffbfa36","maggot","test_val","animate","negative","Valence","VC","","negative",1,1738769497435,"negative",1723.66666666667,1153,"B","negative;positive","",7.05012252026906,7.45220908372811,18
"3139","606b3da5eb533db26ffbfa36","leech","test_val","animate","negative","Valence","VC","","negative",1,1738769499348,"negative",1490.66666666667,1158,"B","negative;positive","",7.05444965813294,7.30697872616683,19
"3140","606b3da5eb533db26ffbfa36","puppy","test_val","animate","positive","Valence","VC","","positive",1,1738769502012,"positive",1650.66666666667,1906,"B","negative;positive","",7.55276208421415,7.40893452569632,20
"3141","606b3da5eb533db26ffbfa36","heroin","test_val","inanimate","negative","Valence","VC","","negative",1,1738769503645,"negative",2599.33333333333,875,"B","negative;positive","",6.77422388635761,7.86301028087443,21
"3142","606b3da5eb533db26ffbfa36","award","test_val","inanimate","positive","Valence","VC","","positive",1,1738769505250,"positive",1712.16666666667,847,"B","negative;positive","",6.74170069465205,7.44551490398821,22
"3143","606b3da5eb533db26ffbfa36","smallpox","test_val","inanimate","negative","Valence","VC","","negative",1,1738769508008,"negative",2009,1997,"B","negative;positive","",7.59940133341582,7.60539236481493,23
"3144","606b3da5eb533db26ffbfa36","sandwich","test_val","inanimate","positive","Valence","VC","","positive",1,1738769509642,"positive",1727,876,"B","negative;positive","",6.77536609093639,7.45414107814668,24
"3145","606b3da5eb533db26ffbfa36","prize","test_val","inanimate","positive","Valence","VC","","positive",1,1738769511378,"positive",1540.83333333333,983,"B","negative;positive","",6.89060912014717,7.34007867459317,25
"3146","606b3da5eb533db26ffbfa36","mugger","test_val","animate","negative","Valence","VC","","negative",1,1738769512813,"negative",1431.16666666667,675,"B","negative;positive","",6.51471269087253,7.26624524144443,26
"3147","606b3da5eb533db26ffbfa36","kitten","test_val","animate","positive","Valence","VC","","positive",1,1738769515632,"positive",1570.83333333333,2063,"B","negative;positive","",7.63191651307125,7.35936154308816,27
"3148","606b3da5eb533db26ffbfa36","sunshine","test_val","inanimate","positive","Valence","VC","","positive",1,1738769517592,"positive",1906,1203,"B","negative;positive","",7.09257371597468,7.55276208421415,28
"3149","606b3da5eb533db26ffbfa36","wiretap","test_val","inanimate","negative","Valence","VC","","negative",1,1738769520278,"negative",1637.33333333333,1930,"B","negative;positive","",7.56527528189893,7.40082418115887,29
"3150","606b3da5eb533db26ffbfa36","husband","test_val","animate","positive","Valence","VC","","positive",1,1738769521661,"positive",1394.66666666667,623,"B","negative;positive","",6.43454651878745,7.24041071707665,30
"3151","606b3da5eb533db26ffbfa36","meadow","test_val","inanimate","positive","Valence","VC","","positive",1,1738769523967,"positive",1701.33333333333,1546,"B","negative;positive","",7.34342622914737,7.43916753635652,31
"3152","606b3da5eb533db26ffbfa36","pizza","test_val","inanimate","positive","Valence","VC","","positive",1,1738769525205,"positive",1361.5,478,"B","negative;positive","",6.16961073249146,7.21634231211381,32
"3153","606b3da5eb533db26ffbfa36","asshole","test_val","animate","negative","Valence","VC","","negative",1,1738769526684,"negative",3088.16666666667,722,"B","negative;positive","",6.58202513889283,8.03533288205436,33
"3154","606b3da5eb533db26ffbfa36","feast","test_val","inanimate","positive","Valence","VC","","positive",1,1738769527979,"positive",1881.66666666667,538,"B","negative;positive","",6.28785856016178,7.53991318791565,34
"3155","606b3da5eb533db26ffbfa36","swastika","test_val","inanimate","negative","Valence","VC","","negative",1,1738769529850,"negative",1635,1109,"B","negative;positive","",7.01121398735037,7.39939808333135,35
"3156","606b3da5eb533db26ffbfa36","dollar","test_val","inanimate","positive","Valence","VC","","positive",1,1738769531666,"positive",1592.5,1059,"B","negative;positive","",6.96508034560141,7.37306038744632,36
"3157","606b3da5eb533db26ffbfa36","flood","test_val","inanimate","negative","Valence","VC","","positive",0,1738769533089,"positive",1877,667,"B","negative;positive","",6.50279004591562,7.53743003658651,37
"3158","606b3da5eb533db26ffbfa36","chipmunk","test_val","animate","positive","Valence","VC","","positive",1,1738769535420,"positive",1627.16666666667,1574,"B","negative;positive","",7.36137542897735,7.39459553999762,38
"3159","606b3da5eb533db26ffbfa36","gunshot","test_val","inanimate","negative","Valence","VC","","negative",1,1738769536925,"negative",1475.16666666667,748,"B","negative;positive","",6.61740297797448,7.29652625674082,39
"3160","606b3da5eb533db26ffbfa36","corpse","test_val","inanimate","negative","Valence","VC","","negative",1,1738769538454,"negative",1456.33333333333,773,"B","negative;positive","",6.65027904858742,7.28367714028333,40
"3161","606b3da5eb533db26ffbfa36","dictator","test_val","animate","negative","Valence","VC","","negative",1,1738769540002,"negative",1652.83333333333,787,"B","negative;positive","",6.6682282484174,7.41024626595807,41
"3162","606b3da5eb533db26ffbfa36","prize","test_val","inanimate","positive","Valence","VC","","positive",1,1738769541882,"positive",1540.83333333333,1122,"B","negative;positive","",7.02286808608264,7.34007867459317,42
"3163","606b3da5eb533db26ffbfa36","pizza","test_val","inanimate","positive","Valence","VC","","positive",1,1738769543230,"positive",1361.5,589,"B","negative;positive","",6.37842618365159,7.21634231211381,43
"3164","606b3da5eb533db26ffbfa36","sandwich","test_val","inanimate","positive","Valence","VC","","positive",1,1738769544563,"positive",1727,573,"B","negative;positive","",6.35088571671474,7.45414107814668,44
"3165","606b3da5eb533db26ffbfa36","wiretap","test_val","inanimate","negative","Valence","VC","","negative",1,1738769546088,"negative",1637.33333333333,765,"B","negative;positive","",6.63987583382654,7.40082418115887,45
"3166","606b3da5eb533db26ffbfa36","flood","test_val","inanimate","negative","Valence","VC","","negative",1,1738769548131,"negative",1877,1284,"B","negative;positive","",7.15773548424991,7.53743003658651,46
