"","X","ID.true","Word","Label","ConcValCombo","Task","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber","Version","WhoseList","X.1","BlockOrder","Switch","Response.n","CorrectedResponse","Difference","Concrete","Valence","MeanAccuracy"
"2264",5409,"577f70d1454e5400015f1845","despise","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730992276089,"abstract",1911.16666666667,1702,"concrete","A",NA,7.43955930913332,7.55546915481025,129,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"2265",5428,"577f70d1454e5400015f1845","dislike","test_conc","abstract-negative","Concrete","abstract;concrete","concrete",0,1730992327888,"concrete",1850.66666666667,2057,"concrete","A",NA,7.62900388965296,7.52330121351853,148,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"2266",5429,"577f70d1454e5400015f1845","loathe","test_conc","abstract-negative","Concrete","abstract;concrete","concrete",0,1730992330169,"concrete",1672.66666666667,1529,"concrete","A",NA,7.33236920592906,7.42217443825826,149,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"2267",5430,"577f70d1454e5400015f1845","smile","test_conc","concrete-positive","Concrete","abstract;concrete","concrete",1,1730992331939,"concrete",1508.83333333333,1014,"concrete","A",NA,6.92165818415113,7.31909200424739,150,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.140350877192982,0.824561403508772,0.964912280701754,0.894736842105263
"2268",5432,"577f70d1454e5400015f1845","admire","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730992337448,"abstract",1792.33333333333,2136,"concrete","A",NA,7.66669020008009,7.49127358814157,152,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"2269",5438,"577f70d1454e5400015f1845","kill","test_conc","concrete-negative","Concrete","abstract;concrete","abstract",0,1730992352445,"abstract",1713.16666666667,1505,"concrete","A",NA,7.31654817718298,7.44609878878487,158,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"2270",5451,"577f70d1454e5400015f1845","kill","test_conc","concrete-negative","Concrete","abstract;concrete","abstract",0,1730992386201,"abstract",1713.16666666667,1596,"concrete","A",NA,7.37525577800975,7.44609878878487,171,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"2271",5456,"577f70d1454e5400015f1845","loathe","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730992399197,"abstract",1672.66666666667,897,"concrete","A",NA,6.7990558620588,7.42217443825826,176,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"2272",5463,"577f70d1454e5400015f1845","smile","test_conc","concrete-positive","Concrete","abstract;concrete","concrete",1,1730992412088,"concrete",1508.83333333333,694,"concrete","A",NA,6.5424719605068,7.31909200424739,183,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.140350877192982,0.824561403508772,0.964912280701754,0.894736842105263
"2273",5465,"577f70d1454e5400015f1845","adore","test_conc","abstract-positive","Concrete","abstract;concrete","concrete",0,1730992416007,"concrete",1837.83333333333,987,"concrete","A",NA,6.89467003943348,7.51634262053062,185,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"2274",5468,"577f70d1454e5400015f1845","enlighten","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730992421551,"abstract",1791.5,1311,"concrete","A",NA,7.1785454837637,7.49080853674501,188,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.0504944245739533,0.948453608247423,0.897959183673469,0.923206395960446
"2275",5471,"577f70d1454e5400015f1845","despise","test_conc","abstract-negative","Concrete","abstract;concrete","concrete",0,1730992428499,"concrete",1911.16666666667,1734,"concrete","A",NA,7.45818615734049,7.55546915481025,191,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"2276",5475,"577f70d1454e5400015f1845","dislike","test_conc","abstract-negative","Concrete","abstract;concrete","concrete",0,1730992436329,"concrete",1850.66666666667,1008,"concrete","A",NA,6.91572344863131,7.52330121351853,195,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"2277",5478,"577f70d1454e5400015f1845","admire","test_conc","abstract-positive","Concrete","abstract;concrete","concrete",0,1730992443263,"concrete",1792.33333333333,1222,"concrete","A",NA,7.10824413973154,7.49127358814157,198,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"2278",5485,"577f70d1454e5400015f1845","smile","test_conc","concrete-positive","Concrete","abstract;concrete","concrete",1,1730992457494,"concrete",1508.83333333333,802,"concrete","A",NA,6.68710860786651,7.31909200424739,205,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.140350877192982,0.824561403508772,0.964912280701754,0.894736842105263
"2279",5492,"577f70d1454e5400015f1845","adore","test_conc","abstract-positive","Concrete","abstract;concrete","concrete",0,1730992476968,"concrete",1837.83333333333,1608,"concrete","A",NA,7.38274644973891,7.51634262053062,212,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"2280",5498,"577f70d1454e5400015f1845","loathe","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730992488934,"abstract",1672.66666666667,937,"concrete","A",NA,6.84268328223842,7.42217443825826,218,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"2281",5501,"577f70d1454e5400015f1845","kill","test_conc","concrete-negative","Concrete","abstract;concrete","abstract",0,1730992494590,"abstract",1713.16666666667,859,"concrete","A",NA,6.75576892198425,7.44609878878487,221,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"2282",5502,"577f70d1454e5400015f1845","admire","test_conc","abstract-positive","Concrete","abstract;concrete","concrete",0,1730992496244,"concrete",1792.33333333333,899,"concrete","A",NA,6.80128303447162,7.49127358814157,222,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"2283",5513,"577f70d1454e5400015f1845","dislike","test_conc","abstract-negative","Concrete","abstract;concrete","concrete",0,1730992517958,"concrete",1850.66666666667,1604,"concrete","A",NA,7.38025578842646,7.52330121351853,233,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"2284",5514,"577f70d1454e5400015f1845","enlighten","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730992519585,"abstract",1791.5,873,"concrete","A",NA,6.7719355558396,7.49080853674501,234,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.0504944245739533,0.948453608247423,0.897959183673469,0.923206395960446
"2285",5517,"577f70d1454e5400015f1845","despise","test_conc","abstract-negative","Concrete","abstract;concrete","concrete",0,1730992527010,"concrete",1911.16666666667,1408,"concrete","A",NA,7.24992553671799,7.55546915481025,237,"Pilot3","Isidora",NA,"VC",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"2286",5534,"5ca749ff98b35f0001f7559d","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730997623022,"negative",1399.83333333333,683,"positive","A",NA,6.52649485957079,7.24410846089757,14,"Pilot3","Brent",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2287",5581,"5ca749ff98b35f0001f7559d","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730997697953,"negative",1399.83333333333,840,"positive","A",NA,6.73340189183736,7.24410846089757,61,"Pilot3","Brent",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2288",5633,"5ca749ff98b35f0001f7559d","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730997775197,"negative",1399.83333333333,552,"positive","A",NA,6.31354804627709,7.24410846089757,113,"Pilot3","Brent",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2289",5677,"5ca749ff98b35f0001f7559d","stab","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730998292970,"concrete",1399.83333333333,537,"concrete","A",NA,6.28599809450886,7.24410846089757,157,"Pilot3","Brent",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2290",5693,"5ca749ff98b35f0001f7559d","stab","test_conc","concrete-negative","Concrete","abstract;concrete","abstract",0,1730998315257,"abstract",1399.83333333333,618,"concrete","A",NA,6.42648845745769,7.24410846089757,173,"Pilot3","Brent",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2291",5724,"5ca749ff98b35f0001f7559d","stab","test_conc","concrete-negative","Concrete","abstract;concrete","abstract",0,1730998364611,"abstract",1399.83333333333,637,"concrete","A",NA,6.45676965557216,7.24410846089757,204,"Pilot3","Brent",NA,"VC",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2292",5783,"642f45dda7fbedcf5a96c451","stab","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730904577555,"concrete",1728,890,"concrete","A",NA,6.79122146272619,7.454719949364,23,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2293",5802,"642f45dda7fbedcf5a96c451","stab","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730904628021,"concrete",1728,1608,"concrete","A",NA,7.38274644973891,7.454719949364,42,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2294",5846,"642f45dda7fbedcf5a96c451","stab","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730904745773,"concrete",1728,835,"concrete","A",NA,6.72743172485086,7.454719949364,86,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2295",5890,"642f45dda7fbedcf5a96c451","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730904959986,"negative",1728,832,"positive","A",NA,6.72383244082121,7.454719949364,130,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2296",5953,"642f45dda7fbedcf5a96c451","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730905075976,"negative",1728,825,"positive","A",NA,6.71538338633468,7.454719949364,193,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2297",5994,"642f45dda7fbedcf5a96c451","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730905144477,"negative",1728,787,"positive","A",NA,6.6682282484174,7.454719949364,234,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2298",6021,"6109a5154bfaad8f41606b51","stab","test_conc","concrete-negative","Concrete","abstract;concrete","abstract",0,1730906443757,"abstract",1689.16666666667,966,"concrete","A",NA,6.87316383421252,7.43199058965805,21,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2299",6079,"6109a5154bfaad8f41606b51","stab","test_conc","concrete-negative","Concrete","abstract;concrete","abstract",0,1730906545048,"abstract",1689.16666666667,1319,"concrete","A",NA,7.18462915271731,7.43199058965805,79,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2300",6087,"6109a5154bfaad8f41606b51","stab","test_conc","concrete-negative","Concrete","abstract;concrete","abstract",0,1730906558740,"abstract",1689.16666666667,1127,"concrete","A",NA,7.02731451403978,7.43199058965805,87,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2301",6159,"6109a5154bfaad8f41606b51","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730908159013,"negative",1689.16666666667,882,"positive","A",NA,6.78219205600679,7.43199058965805,159,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2302",6175,"6109a5154bfaad8f41606b51","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730908182841,"negative",1689.16666666667,661,"positive","A",NA,6.49375383985169,7.43199058965805,175,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2303",6209,"6109a5154bfaad8f41606b51","stab","test_val","concrete-negative","Valence","negative;positive","negative",1,1730908237027,"negative",1689.16666666667,620,"positive","A",NA,6.42971947803914,7.43199058965805,209,"Pilot3","Brent",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"2304",6242,"5a02083e087f2e0001eadbdb","loathe","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730482000095,"abstract",1707.66666666667,1920,"concrete","A",NA,7.56008046502183,7.44288319527109,2,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"2305",6243,"5a02083e087f2e0001eadbdb","smile","test_conc","concrete-positive","Concrete","abstract;concrete","concrete",1,1730482001527,"concrete",1395.66666666667,674,"concrete","A",NA,6.51323011091231,7.24112747735103,3,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.140350877192982,0.824561403508772,0.964912280701754,0.894736842105263
"2306",6247,"5a02083e087f2e0001eadbdb","enlighten","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730482007391,"abstract",1603.66666666667,737,"concrete","A",NA,6.60258789218934,7.38004795303134,7,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0504944245739533,0.948453608247423,0.897959183673469,0.923206395960446
"2307",6250,"5a02083e087f2e0001eadbdb","kill","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730482012711,"concrete",1500.83333333333,1009,"concrete","A",NA,6.91671502035361,7.313775788382,10,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"2308",6265,"5a02083e087f2e0001eadbdb","despise","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730482041470,"abstract",1703.66666666667,1691,"concrete","A",NA,7.43307534889858,7.44053807010017,25,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"2309",6274,"5a02083e087f2e0001eadbdb","dislike","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730482057558,"abstract",1693.16666666667,1476,"concrete","A",NA,7.29709100516042,7.43435582186349,34,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"2310",6275,"5a02083e087f2e0001eadbdb","admire","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730482059126,"abstract",1488,808,"concrete","A",NA,6.69456205852109,7.30518821539304,35,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"2311",6280,"5a02083e087f2e0001eadbdb","adore","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730482067774,"abstract",1581.16666666667,1019,"concrete","A",NA,6.92657703322272,7.36591825016482,40,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"2312",6282,"5a02083e087f2e0001eadbdb","dislike","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730482070982,"abstract",1693.16666666667,939,"concrete","A",NA,6.84481547920826,7.43435582186349,42,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"2313",6288,"5a02083e087f2e0001eadbdb","despise","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730482081422,"abstract",1703.66666666667,811,"concrete","A",NA,6.69826805411541,7.44053807010017,48,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"2314",6292,"5a02083e087f2e0001eadbdb","loathe","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730482088630,"abstract",1707.66666666667,865,"concrete","A",NA,6.76272950693188,7.44288319527109,52,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"2315",6298,"5a02083e087f2e0001eadbdb","adore","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730482099110,"abstract",1581.16666666667,914,"concrete","A",NA,6.81783057145415,7.36591825016482,58,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"2316",6307,"5a02083e087f2e0001eadbdb","kill","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730482113685,"concrete",1500.83333333333,828,"concrete","A",NA,6.71901315438526,7.313775788382,67,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"2317",6308,"5a02083e087f2e0001eadbdb","admire","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730482115254,"abstract",1488,810,"concrete","A",NA,6.69703424766648,7.30518821539304,68,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"2318",6310,"5a02083e087f2e0001eadbdb","smile","test_conc","concrete-positive","Concrete","abstract;concrete","concrete",1,1730482118726,"concrete",1395.66666666667,834,"concrete","A",NA,6.72623340235875,7.24112747735103,70,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.140350877192982,0.824561403508772,0.964912280701754,0.894736842105263
"2319",6319,"5a02083e087f2e0001eadbdb","enlighten","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730482133950,"abstract",1603.66666666667,1330,"concrete","A",NA,7.1929342212158,7.38004795303134,79,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0504944245739533,0.948453608247423,0.897959183673469,0.923206395960446
"2320",6321,"5a02083e087f2e0001eadbdb","adore","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730482137270,"abstract",1581.16666666667,835,"concrete","A",NA,6.72743172485086,7.36591825016482,81,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"2321",6335,"5a02083e087f2e0001eadbdb","smile","test_conc","concrete-positive","Concrete","abstract;concrete","concrete",1,1730482162333,"concrete",1395.66666666667,680,"concrete","A",NA,6.52209279817015,7.24112747735103,95,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.140350877192982,0.824561403508772,0.964912280701754,0.894736842105263
"2322",6338,"5a02083e087f2e0001eadbdb","enlighten","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730482167133,"abstract",1603.66666666667,978,"concrete","A",NA,6.88550967003482,7.38004795303134,98,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0504944245739533,0.948453608247423,0.897959183673469,0.923206395960446
"2323",6345,"5a02083e087f2e0001eadbdb","dislike","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730482181605,"abstract",1693.16666666667,1259,"concrete","A",NA,7.13807303404435,7.43435582186349,105,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"2324",6346,"5a02083e087f2e0001eadbdb","loathe","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730482183445,"abstract",1707.66666666667,1083,"concrete","A",NA,6.98749024700099,7.44288319527109,106,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"2325",6349,"5a02083e087f2e0001eadbdb","admire","test_conc","abstract-positive","Concrete","abstract;concrete","abstract",1,1730482189261,"abstract",1488,940,"concrete","A",NA,6.84587987526405,7.30518821539304,109,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"2326",6353,"5a02083e087f2e0001eadbdb","despise","test_conc","abstract-negative","Concrete","abstract;concrete","abstract",1,1730482196221,"abstract",1703.66666666667,1265,"concrete","A",NA,7.14282740116162,7.44053807010017,113,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"2327",6355,"5a02083e087f2e0001eadbdb","kill","test_conc","concrete-negative","Concrete","abstract;concrete","concrete",1,1730482199205,"concrete",1500.83333333333,748,"concrete","A",NA,6.61740297797448,7.313775788382,115,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"2328",6361,"5a02083e087f2e0001eadbdb","adore","test_val","abstract-positive","Valence","negative;positive","positive",1,1730482306924,"positive",1581.16666666667,841,"positive","A",NA,6.73459165997295,7.36591825016482,121,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"2329",6368,"5a02083e087f2e0001eadbdb","enlighten","test_val","abstract-positive","Valence","negative;positive","positive",1,1730482317164,"positive",1603.66666666667,864,"positive","A",NA,6.76157276880406,7.38004795303134,128,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0504944245739533,0.948453608247423,0.897959183673469,0.923206395960446
"2330",6374,"5a02083e087f2e0001eadbdb","despise","test_val","abstract-negative","Valence","negative;positive","negative",1,1730482325948,"negative",1703.66666666667,691,"positive","A",NA,6.53813982376767,7.44053807010017,134,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"2331",6375,"5a02083e087f2e0001eadbdb","admire","test_val","abstract-positive","Valence","negative;positive","positive",1,1730482327260,"positive",1488,555,"positive","A",NA,6.31896811374643,7.30518821539304,135,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"2332",6384,"5a02083e087f2e0001eadbdb","loathe","test_val","abstract-negative","Valence","negative;positive","negative",1,1730482340900,"negative",1707.66666666667,611,"positive","A",NA,6.4150969591716,7.44288319527109,144,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"2333",6389,"5a02083e087f2e0001eadbdb","dislike","test_val","abstract-negative","Valence","negative;positive","negative",1,1730482349004,"negative",1693.16666666667,656,"positive","A",NA,6.48616078894409,7.43435582186349,149,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"2334",6390,"5a02083e087f2e0001eadbdb","kill","test_val","concrete-negative","Valence","negative;positive","negative",1,1730482350572,"negative",1500.83333333333,812,"positive","A",NA,6.69950034016168,7.313775788382,150,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"2335",6392,"5a02083e087f2e0001eadbdb","smile","test_val","concrete-positive","Valence","negative;positive","positive",1,1730482353180,"positive",1395.66666666667,491,"positive","A",NA,6.19644412779452,7.24112747735103,152,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.140350877192982,0.824561403508772,0.964912280701754,0.894736842105263
"2336",6405,"5a02083e087f2e0001eadbdb","kill","test_val","concrete-negative","Valence","negative;positive","negative",1,1730482372803,"negative",1500.83333333333,540,"positive","A",NA,6.29156913955832,7.313775788382,165,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"2337",6414,"5a02083e087f2e0001eadbdb","admire","test_val","abstract-positive","Valence","negative;positive","positive",1,1730482386563,"positive",1488,577,"positive","A",NA,6.3578422665081,7.30518821539304,174,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"2338",6415,"5a02083e087f2e0001eadbdb","despise","test_val","abstract-negative","Valence","negative;positive","negative",1,1730482387955,"negative",1703.66666666667,634,"positive","A",NA,6.45204895443723,7.44053807010017,175,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"2339",6425,"5a02083e087f2e0001eadbdb","smile","test_val","concrete-positive","Valence","negative;positive","positive",1,1730482402987,"positive",1395.66666666667,566,"positive","A",NA,6.33859407820318,7.24112747735103,185,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.140350877192982,0.824561403508772,0.964912280701754,0.894736842105263
"2340",6427,"5a02083e087f2e0001eadbdb","enlighten","test_val","abstract-positive","Valence","negative;positive","positive",1,1730482405795,"positive",1603.66666666667,554,"positive","A",NA,6.31716468674728,7.38004795303134,187,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0504944245739533,0.948453608247423,0.897959183673469,0.923206395960446
"2341",6430,"5a02083e087f2e0001eadbdb","loathe","test_val","abstract-negative","Valence","negative;positive","negative",1,1730482410043,"negative",1707.66666666667,644,"positive","A",NA,6.46769872610435,7.44288319527109,190,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"2342",6433,"5a02083e087f2e0001eadbdb","adore","test_val","abstract-positive","Valence","negative;positive","positive",1,1730482414203,"positive",1581.16666666667,753,"positive","A",NA,6.62406522779989,7.36591825016482,193,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"2343",6439,"5a02083e087f2e0001eadbdb","dislike","test_val","abstract-negative","Valence","negative;positive","negative",1,1730482423427,"negative",1693.16666666667,708,"positive","A",NA,6.56244409369372,7.43435582186349,199,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"2344",6441,"5a02083e087f2e0001eadbdb","dislike","test_val","abstract-negative","Valence","negative;positive","negative",1,1730482426212,"negative",1693.16666666667,593,"positive","A",NA,6.38519439899773,7.43435582186349,201,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"2345",6449,"5a02083e087f2e0001eadbdb","enlighten","test_val","abstract-positive","Valence","negative;positive","positive",1,1730482437779,"positive",1603.66666666667,625,"positive","A",NA,6.4377516497364,7.38004795303134,209,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0504944245739533,0.948453608247423,0.897959183673469,0.923206395960446
"2346",6454,"5a02083e087f2e0001eadbdb","despise","test_val","abstract-negative","Valence","negative;positive","negative",1,1730482445403,"negative",1703.66666666667,600,"positive","A",NA,6.39692965521615,7.44053807010017,214,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"2347",6455,"5a02083e087f2e0001eadbdb","kill","test_val","concrete-negative","Valence","negative;positive","negative",1,1730482446707,"negative",1500.83333333333,544,"positive","A",NA,6.29894924685594,7.313775788382,215,"Pilot3","Isidora",NA,"CV",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
