"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"1297","64017b47c83e917541f7c592","shirt","calibrator_conc_no_feedback","Concrete","CV",1742901173585,"concrete",700,"B","abstract;concrete","","B",6.5510803350434,17
"1298","64017b47c83e917541f7c592","sugar","calibrator_conc_no_feedback","Concrete","CV",1742901175289,"concrete",938,"B","abstract;concrete","","B",6.84374994900622,18
"1299","64017b47c83e917541f7c592","theory","calibrator_conc_no_feedback","Concrete","CV",1742901176632,"abstract",580,"B","abstract;concrete","","B",6.36302810354046,19
"1300","64017b47c83e917541f7c592","marriage","calibrator_conc_no_feedback","Concrete","CV",1742901178803,"abstract",1411,"B","abstract;concrete","","B",7.25205395185281,20
"1301","64017b47c83e917541f7c592","industry","calibrator_val_feedback","Valence","CV",1742901382141,"negative",1658,"negative","positive","negative;positive","B",7.41336733569524,21
"1302","64017b47c83e917541f7c592","kitten","calibrator_val_feedback","Valence","CV",1742901386076,"positive",1169,"negative","positive","negative;positive","B",7.06390396147207,22
"1303","64017b47c83e917541f7c592","invader","calibrator_val_feedback","Valence","CV",1742901389644,"negative",799,"negative","positive","negative;positive","B",6.68336094576627,23
"1304","64017b47c83e917541f7c592","hat","calibrator_val_feedback","Valence","CV",1742901393349,"positive",933,"negative","positive","negative;positive","B",6.83840520084734,24
"1305","64017b47c83e917541f7c592","joke","calibrator_val_feedback","Valence","CV",1742901396826,"positive",706,"negative","positive","negative;positive","B",6.55961523749324,25
"1306","64017b47c83e917541f7c592","insecure","calibrator_val_feedback","Valence","CV",1742901400171,"negative",578,"negative","positive","negative;positive","B",6.35957386867238,26
"1307","64017b47c83e917541f7c592","icebox","calibrator_val_feedback","Valence","CV",1742901403662,"positive",724,"negative","positive","negative;positive","B",6.58479139238572,27
"1308","64017b47c83e917541f7c592","free","calibrator_val_feedback","Valence","CV",1742901407642,"positive",1211,"negative","positive","negative;positive","B",7.09920174355309,28
"1309","64017b47c83e917541f7c592","grin","calibrator_val_feedback","Valence","CV",1742901411552,"positive",1150,"negative","positive","negative;positive","B",7.0475172213573,29
"1310","64017b47c83e917541f7c592","jail","calibrator_val_feedback","Valence","CV",1742901415004,"negative",692,"negative","positive","negative;positive","B",6.53958595561767,30
"1311","64017b47c83e917541f7c592","kitten","calibrator_val_no_feedback","Valence","CV",1742901418315,"positive",540,"B","negative;positive","","B",6.29156913955832,31
"1312","64017b47c83e917541f7c592","grin","calibrator_val_no_feedback","Valence","CV",1742901420239,"positive",1163,"B","negative;positive","","B",7.05875815251866,32
"1313","64017b47c83e917541f7c592","invader","calibrator_val_no_feedback","Valence","CV",1742901421668,"negative",663,"B","negative;positive","","B",6.49677499018586,33
"1314","64017b47c83e917541f7c592","industry","calibrator_val_no_feedback","Valence","CV",1742901422997,"negative",571,"B","negative;positive","","B",6.34738920965601,34
"1315","64017b47c83e917541f7c592","hat","calibrator_val_no_feedback","Valence","CV",1742901424270,"positive",510,"B","negative;positive","","B",6.23441072571837,35
"1316","64017b47c83e917541f7c592","insecure","calibrator_val_no_feedback","Valence","CV",1742901425653,"negative",622,"B","negative;positive","","B",6.43294009273918,36
"1317","64017b47c83e917541f7c592","joke","calibrator_val_no_feedback","Valence","CV",1742901427035,"positive",617,"B","negative;positive","","B",6.42486902390539,37
"1318","64017b47c83e917541f7c592","jail","calibrator_val_no_feedback","Valence","CV",1742901428422,"negative",629,"B","negative;positive","","B",6.44413125670044,38
"1319","64017b47c83e917541f7c592","free","calibrator_val_no_feedback","Valence","CV",1742901429892,"negative",704,"B","negative;positive","","B",6.55677835615804,39
"1320","64017b47c83e917541f7c592","icebox","calibrator_val_no_feedback","Valence","CV",1742901431370,"positive",717,"B","negative;positive","","B",6.57507584059962,40
"1321","6441356d5337fd4714939734","whistle","calibrator_conc_feedback","Concrete","CV",1742913226441,"concrete",2032,"concrete","abstract","concrete;abstract","A",7.61677580869837,1
"1322","6441356d5337fd4714939734","marriage","calibrator_conc_feedback","Concrete","CV",1742913230928,"concrete",1720,"concrete","abstract","concrete;abstract","A",7.4500795698075,2
"1323","6441356d5337fd4714939734","grasshopper","calibrator_conc_feedback","Concrete","CV",1742913236857,"concrete",3161,"concrete","abstract","concrete;abstract","A",8.05864371221562,3
"1324","6441356d5337fd4714939734","shirt","calibrator_conc_feedback","Concrete","CV",1742913241763,"concrete",2140,"concrete","abstract","concrete;abstract","A",7.6685611080159,4
"1325","6441356d5337fd4714939734","sugar","calibrator_conc_feedback","Concrete","CV",1742913246761,"concrete",2230,"concrete","abstract","concrete;abstract","A",7.70975686445416,5
"1326","6441356d5337fd4714939734","polite","calibrator_conc_feedback","Concrete","CV",1742913251982,"concrete",2455,"concrete","abstract","concrete;abstract","A",7.80588204022862,6
"1327","6441356d5337fd4714939734","kick","calibrator_conc_feedback","Concrete","CV",1742913256758,"abstract",2008,"concrete","abstract","concrete;abstract","A",7.60489448081162,7
"1328","6441356d5337fd4714939734","theory","calibrator_conc_feedback","Concrete","CV",1742913263025,"abstract",3497,"concrete","abstract","concrete;abstract","A",8.15966073706338,8
"1329","6441356d5337fd4714939734","gas","calibrator_conc_feedback","Concrete","CV",1742913268261,"abstract",2467,"concrete","abstract","concrete;abstract","A",7.81075811652936,9
"1330","6441356d5337fd4714939734","insecure","calibrator_conc_feedback","Concrete","CV",1742913273209,"concrete",2182,"concrete","abstract","concrete;abstract","A",7.68799716639302,10
"1331","6441356d5337fd4714939734","whistle","calibrator_conc_no_feedback","Concrete","CV",1742913278487,"concrete",2511,"A","concrete;abstract","","A",7.82843635915759,11
"1332","6441356d5337fd4714939734","sugar","calibrator_conc_no_feedback","Concrete","CV",1742913280590,"concrete",1345,"A","concrete;abstract","","A",7.20414929203594,12
"1333","6441356d5337fd4714939734","kick","calibrator_conc_no_feedback","Concrete","CV",1742913282805,"concrete",1455,"A","concrete;abstract","","A",7.28276117960559,13
"1334","6441356d5337fd4714939734","theory","calibrator_conc_no_feedback","Concrete","CV",1742913284290,"abstract",724,"A","concrete;abstract","","A",6.58479139238572,14
"1335","6441356d5337fd4714939734","gas","calibrator_conc_no_feedback","Concrete","CV",1742913285987,"concrete",936,"A","concrete;abstract","","A",6.84161547647759,15
"1336","6441356d5337fd4714939734","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1742913287486,"concrete",741,"A","concrete;abstract","","A",6.60800062529609,16
"1337","6441356d5337fd4714939734","polite","calibrator_conc_no_feedback","Concrete","CV",1742913289206,"concrete",955,"A","concrete;abstract","","A",6.86171134048073,17
"1338","6441356d5337fd4714939734","shirt","calibrator_conc_no_feedback","Concrete","CV",1742913292718,"concrete",2754,"A","concrete;abstract","","A",7.9208096792886,18
"1339","6441356d5337fd4714939734","insecure","calibrator_conc_no_feedback","Concrete","CV",1742913296812,"concrete",3331,"A","concrete;abstract","","A",8.11102783819368,19
"1340","6441356d5337fd4714939734","marriage","calibrator_conc_no_feedback","Concrete","CV",1742913298329,"concrete",754,"A","concrete;abstract","","A",6.62539236800796,20
"1341","6441356d5337fd4714939734","kitten","calibrator_val_feedback","Valence","CV",1742913635360,"positive",802,"positive","negative","positive;negative","A",6.68710860786651,21
"1342","6441356d5337fd4714939734","invader","calibrator_val_feedback","Valence","CV",1742913638984,"negative",857,"positive","negative","positive;negative","A",6.75343791859778,22
"1343","6441356d5337fd4714939734","icebox","calibrator_val_feedback","Valence","CV",1742913643202,"positive",1454,"positive","negative","positive;negative","A",7.28207365809346,23
"1344","6441356d5337fd4714939734","hat","calibrator_val_feedback","Valence","CV",1742913647009,"positive",1044,"positive","negative","positive;negative","A",6.95081476844258,24
"1345","6441356d5337fd4714939734","industry","calibrator_val_feedback","Valence","CV",1742913651809,"positive",2020,"positive","negative","positive;negative","A",7.61085279039525,25
"1346","6441356d5337fd4714939734","free","calibrator_val_feedback","Valence","CV",1742913655825,"positive",1261,"positive","negative","positive;negative","A",7.13966033596492,26
"1347","6441356d5337fd4714939734","joke","calibrator_val_feedback","Valence","CV",1742913660109,"positive",1519,"positive","negative","positive;negative","A",7.32580750259577,27
"1348","6441356d5337fd4714939734","grin","calibrator_val_feedback","Valence","CV",1742913663629,"negative",760,"positive","negative","positive;negative","A",6.63331843328038,28
"1349","6441356d5337fd4714939734","jail","calibrator_val_feedback","Valence","CV",1742913667529,"negative",1133,"positive","negative","positive;negative","A",7.03262426102801,29
"1350","6441356d5337fd4714939734","insecure","calibrator_val_feedback","Valence","CV",1742913671150,"negative",854,"positive","negative","positive;negative","A",6.74993119378857,30
"1351","6441356d5337fd4714939734","invader","calibrator_val_no_feedback","Valence","CV",1742913675357,"negative",1440,"A","positive;negative","","A",7.27239839257005,31
"1352","6441356d5337fd4714939734","kitten","calibrator_val_no_feedback","Valence","CV",1742913677203,"positive",1084,"A","positive;negative","","A",6.98841318199959,32
"1353","6441356d5337fd4714939734","free","calibrator_val_no_feedback","Valence","CV",1742913678857,"positive",895,"A","positive;negative","","A",6.79682371827486,33
"1354","6441356d5337fd4714939734","icebox","calibrator_val_no_feedback","Valence","CV",1742913681837,"negative",2223,"A","positive;negative","","A",7.7066129139642,34
"1355","6441356d5337fd4714939734","insecure","calibrator_val_no_feedback","Valence","CV",1742913683244,"negative",644,"A","positive;negative","","A",6.46769872610435,35
"1356","6441356d5337fd4714939734","jail","calibrator_val_no_feedback","Valence","CV",1742913684639,"negative",634,"A","positive;negative","","A",6.45204895443723,36
"1357","6441356d5337fd4714939734","grin","calibrator_val_no_feedback","Valence","CV",1742913685989,"negative",588,"A","positive;negative","","A",6.37672694789863,37
"1358","6441356d5337fd4714939734","hat","calibrator_val_no_feedback","Valence","CV",1742913687406,"positive",658,"A","positive;negative","","A",6.48920493132532,38
"1359","6441356d5337fd4714939734","industry","calibrator_val_no_feedback","Valence","CV",1742913689264,"positive",1098,"A","positive;negative","","A",7.00124562206948,39
"1360","6441356d5337fd4714939734","joke","calibrator_val_no_feedback","Valence","CV",1742913690692,"positive",663,"A","positive;negative","","A",6.49677499018586,40
"1361","66594968a8fca6ea85c9ac19","marriage","calibrator_conc_feedback","Concrete","CV",1737997827671,"concrete",1569,"abstract","concrete","abstract;concrete","A",7.35819375273303,1
"1362","66594968a8fca6ea85c9ac19","kick","calibrator_conc_feedback","Concrete","CV",1737997831916,"concrete",1488,"abstract","concrete","abstract;concrete","A",7.30518821539304,2
"1363","66594968a8fca6ea85c9ac19","insecure","calibrator_conc_feedback","Concrete","CV",1737997836381,"abstract",1703,"abstract","concrete","abstract;concrete","A",7.44014668066269,3
"1364","66594968a8fca6ea85c9ac19","polite","calibrator_conc_feedback","Concrete","CV",1737997840306,"abstract",1158,"abstract","concrete","abstract;concrete","A",7.05444965813294,4
"1365","66594968a8fca6ea85c9ac19","whistle","calibrator_conc_feedback","Concrete","CV",1737997845059,"concrete",1991,"abstract","concrete","abstract;concrete","A",7.5963923040642,5
"1366","66594968a8fca6ea85c9ac19","shirt","calibrator_conc_feedback","Concrete","CV",1737997848749,"concrete",928,"abstract","concrete","abstract;concrete","A",6.8330317327862,6
"1367","66594968a8fca6ea85c9ac19","sugar","calibrator_conc_feedback","Concrete","CV",1737997852484,"concrete",970,"abstract","concrete","abstract;concrete","A",6.87729607149743,7
"1368","66594968a8fca6ea85c9ac19","theory","calibrator_conc_feedback","Concrete","CV",1737997856257,"abstract",1012,"abstract","concrete","abstract;concrete","A",6.91968384984741,8
"1369","66594968a8fca6ea85c9ac19","grasshopper","calibrator_conc_feedback","Concrete","CV",1737997859963,"concrete",942,"abstract","concrete","abstract;concrete","A",6.84800527457636,9
"1370","66594968a8fca6ea85c9ac19","gas","calibrator_conc_feedback","Concrete","CV",1737997863523,"concrete",795,"abstract","concrete","abstract;concrete","A",6.67834211465433,10
"1371","66594968a8fca6ea85c9ac19","sugar","calibrator_conc_no_feedback","Concrete","CV",1737997867087,"concrete",803,"A","abstract;concrete","","A",6.68835471394676,11
"1372","66594968a8fca6ea85c9ac19","whistle","calibrator_conc_no_feedback","Concrete","CV",1737997868949,"concrete",1101,"A","abstract;concrete","","A",7.00397413672268,12
"1373","66594968a8fca6ea85c9ac19","gas","calibrator_conc_no_feedback","Concrete","CV",1737997870468,"concrete",761,"A","abstract;concrete","","A",6.63463335786169,13
"1374","66594968a8fca6ea85c9ac19","polite","calibrator_conc_no_feedback","Concrete","CV",1737997871957,"abstract",731,"A","abstract;concrete","","A",6.59441345974978,14
"1375","66594968a8fca6ea85c9ac19","kick","calibrator_conc_no_feedback","Concrete","CV",1737997873399,"concrete",684,"A","abstract;concrete","","A",6.52795791762255,15
"1376","66594968a8fca6ea85c9ac19","insecure","calibrator_conc_no_feedback","Concrete","CV",1737997875011,"abstract",850,"A","abstract;concrete","","A",6.74523634948436,16
"1377","66594968a8fca6ea85c9ac19","shirt","calibrator_conc_no_feedback","Concrete","CV",1737997876377,"concrete",607,"A","abstract;concrete","","A",6.4085287910595,17
"1378","66594968a8fca6ea85c9ac19","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1737997877717,"concrete",579,"A","abstract;concrete","","A",6.361302477573,18
"1379","66594968a8fca6ea85c9ac19","marriage","calibrator_conc_no_feedback","Concrete","CV",1737997879342,"abstract",867,"A","abstract;concrete","","A",6.76503897678054,19
"1380","66594968a8fca6ea85c9ac19","theory","calibrator_conc_no_feedback","Concrete","CV",1737997880986,"abstract",883,"A","abstract;concrete","","A",6.78332520060396,20
"1381","66594968a8fca6ea85c9ac19","jail","calibrator_val_feedback","Valence","CV",1737998090609,"negative",1238,"negative","positive","negative;positive","A",7.12125245324454,21
"1382","66594968a8fca6ea85c9ac19","icebox","calibrator_val_feedback","Valence","CV",1737998094642,"positive",1276,"negative","positive","negative;positive","A",7.15148546390474,22
"1383","66594968a8fca6ea85c9ac19","insecure","calibrator_val_feedback","Valence","CV",1737998098244,"negative",841,"negative","positive","negative;positive","A",6.73459165997295,23
"1384","66594968a8fca6ea85c9ac19","kitten","calibrator_val_feedback","Valence","CV",1737998101654,"positive",646,"negative","positive","negative;positive","A",6.4707995037826,24
"1385","66594968a8fca6ea85c9ac19","grin","calibrator_val_feedback","Valence","CV",1737998105183,"positive",769,"negative","positive","negative;positive","A",6.64509096950564,25
"1386","66594968a8fca6ea85c9ac19","invader","calibrator_val_feedback","Valence","CV",1737998108792,"negative",849,"negative","positive","negative;positive","A",6.74405918631135,26
"1387","66594968a8fca6ea85c9ac19","industry","calibrator_val_feedback","Valence","CV",1737998112376,"positive",823,"negative","positive","negative;positive","A",6.71295620067707,27
"1388","66594968a8fca6ea85c9ac19","hat","calibrator_val_feedback","Valence","CV",1737998116107,"positive",974,"negative","positive","negative;positive","A",6.88141130364254,28
"1389","66594968a8fca6ea85c9ac19","free","calibrator_val_feedback","Valence","CV",1737998119657,"positive",795,"negative","positive","negative;positive","A",6.67834211465433,29
"1390","66594968a8fca6ea85c9ac19","joke","calibrator_val_feedback","Valence","CV",1737998123143,"positive",721,"negative","positive","negative;positive","A",6.58063913728495,30
"1391","66594968a8fca6ea85c9ac19","joke","calibrator_val_no_feedback","Valence","CV",1737998126485,"positive",576,"A","negative;positive","","A",6.35610766069589,31
"1392","66594968a8fca6ea85c9ac19","invader","calibrator_val_no_feedback","Valence","CV",1737998127934,"negative",685,"A","negative;positive","","A",6.52941883826223,32
"1393","66594968a8fca6ea85c9ac19","free","calibrator_val_no_feedback","Valence","CV",1737998129349,"positive",656,"A","negative;positive","","A",6.48616078894409,33
"1394","66594968a8fca6ea85c9ac19","industry","calibrator_val_no_feedback","Valence","CV",1737998130914,"positive",808,"A","negative;positive","","A",6.69456205852109,34
"1395","66594968a8fca6ea85c9ac19","jail","calibrator_val_no_feedback","Valence","CV",1737998132305,"negative",634,"A","negative;positive","","A",6.45204895443723,35
"1396","66594968a8fca6ea85c9ac19","grin","calibrator_val_no_feedback","Valence","CV",1737998133593,"positive",531,"A","negative;positive","","A",6.27476202124194,36
"1397","66594968a8fca6ea85c9ac19","kitten","calibrator_val_no_feedback","Valence","CV",1737998134889,"positive",536,"A","negative;positive","","A",6.2841341610708,37
"1398","66594968a8fca6ea85c9ac19","icebox","calibrator_val_no_feedback","Valence","CV",1737998136276,"positive",630,"A","negative;positive","","A",6.44571981938558,38
"1399","66594968a8fca6ea85c9ac19","insecure","calibrator_val_no_feedback","Valence","CV",1737998137687,"negative",648,"A","negative;positive","","A",6.47389069635227,39
"1400","66594968a8fca6ea85c9ac19","hat","calibrator_val_no_feedback","Valence","CV",1737998139073,"positive",627,"A","negative;positive","","A",6.44094654063292,40
"1401","5c110067753adc00015913e3","polite","calibrator_conc_feedback","Concrete","CV",1742899931559,"abstract",2654,"abstract","concrete","abstract;concrete","B",7.88382321489215,1
"1402","5c110067753adc00015913e3","marriage","calibrator_conc_feedback","Concrete","CV",1742899935399,"concrete",2984,"abstract","concrete","abstract;concrete","B",8.00101996132365,2
"1403","5c110067753adc00015913e3","gas","calibrator_conc_feedback","Concrete","CV",1742899940383,"abstract",2223,"abstract","concrete","abstract;concrete","B",7.7066129139642,3
"1404","5c110067753adc00015913e3","theory","calibrator_conc_feedback","Concrete","CV",1742899945799,"abstract",2656,"abstract","concrete","abstract;concrete","B",7.88457651059632,4
"1405","5c110067753adc00015913e3","grasshopper","calibrator_conc_feedback","Concrete","CV",1742899950487,"concrete",1924,"abstract","concrete","abstract;concrete","B",7.56216163122565,5
"1406","5c110067753adc00015913e3","whistle","calibrator_conc_feedback","Concrete","CV",1742899955471,"concrete",2223,"abstract","concrete","abstract;concrete","B",7.7066129139642,6
"1407","5c110067753adc00015913e3","kick","calibrator_conc_feedback","Concrete","CV",1742899961190,"abstract",2959,"abstract","concrete","abstract;concrete","B",7.99260665240021,7
"1408","5c110067753adc00015913e3","shirt","calibrator_conc_feedback","Concrete","CV",1742899966174,"concrete",2224,"abstract","concrete","abstract;concrete","B",7.70706265537047,8
"1409","5c110067753adc00015913e3","insecure","calibrator_conc_feedback","Concrete","CV",1742899971086,"abstract",2152,"abstract","concrete","abstract;concrete","B",7.67415292128168,9
"1410","5c110067753adc00015913e3","sugar","calibrator_conc_feedback","Concrete","CV",1742899975774,"concrete",1924,"abstract","concrete","abstract;concrete","B",7.56216163122565,10
"1411","5c110067753adc00015913e3","shirt","calibrator_conc_no_feedback","Concrete","CV",1742899979678,"concrete",1144,"B","abstract;concrete","","B",7.04228617193974,11
"1412","5c110067753adc00015913e3","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1742899981582,"concrete",1144,"B","abstract;concrete","","B",7.04228617193974,12
"1413","5c110067753adc00015913e3","polite","calibrator_conc_no_feedback","Concrete","CV",1742899983470,"abstract",1135,"B","abstract;concrete","","B",7.0343879299155,13
"1414","5c110067753adc00015913e3","gas","calibrator_conc_no_feedback","Concrete","CV",1742899985918,"concrete",1690,"B","abstract;concrete","","B",7.43248380791712,14
"1415","5c110067753adc00015913e3","sugar","calibrator_conc_no_feedback","Concrete","CV",1742899987902,"concrete",1231,"B","abstract;concrete","","B",7.11558212618445,15
"1416","5c110067753adc00015913e3","insecure","calibrator_conc_no_feedback","Concrete","CV",1742899989591,"abstract",932,"B","abstract;concrete","","B",6.83733281468559,16
"1417","5c110067753adc00015913e3","whistle","calibrator_conc_no_feedback","Concrete","CV",1742899992087,"concrete",1739,"B","abstract;concrete","","B",7.46106551435428,17
"1418","5c110067753adc00015913e3","marriage","calibrator_conc_no_feedback","Concrete","CV",1742899995086,"concrete",2243,"B","abstract;concrete","","B",7.71556953452021,18
"1419","5c110067753adc00015913e3","theory","calibrator_conc_no_feedback","Concrete","CV",1742899996951,"abstract",1110,"B","abstract;concrete","","B",7.01211529430638,19
"1420","5c110067753adc00015913e3","kick","calibrator_conc_no_feedback","Concrete","CV",1742899998998,"concrete",1289,"B","abstract;concrete","","B",7.16162200293919,20
"1421","5c110067753adc00015913e3","joke","calibrator_val_feedback","Valence","CV",1742900301391,"positive",1563,"negative","positive","negative;positive","B",7.35436233042148,21
"1422","5c110067753adc00015913e3","free","calibrator_val_feedback","Valence","CV",1742900306014,"positive",1861,"negative","positive","negative;positive","B",7.52886925664225,22
"1423","5c110067753adc00015913e3","invader","calibrator_val_feedback","Valence","CV",1742900310095,"negative",1323,"negative","positive","negative;positive","B",7.18765716411496,23
"1424","5c110067753adc00015913e3","icebox","calibrator_val_feedback","Valence","CV",1742900314983,"positive",2127,"negative","positive","negative;positive","B",7.66246781520024,24
"1425","5c110067753adc00015913e3","jail","calibrator_val_feedback","Valence","CV",1742900319294,"negative",1553,"negative","positive","negative;positive","B",7.34794382314869,25
"1426","5c110067753adc00015913e3","hat","calibrator_val_feedback","Valence","CV",1742900324799,"positive",2747,"negative","positive","negative;positive","B",7.91826468609527,26
"1427","5c110067753adc00015913e3","kitten","calibrator_val_feedback","Valence","CV",1742900328655,"positive",1098,"negative","positive","negative;positive","B",7.00124562206948,27
"1428","5c110067753adc00015913e3","insecure","calibrator_val_feedback","Valence","CV",1742900332630,"negative",1214,"negative","positive","negative;positive","B",7.10167597161944,28
"1429","5c110067753adc00015913e3","grin","calibrator_val_feedback","Valence","CV",1742900337038,"positive",1652,"negative","positive","negative;positive","B",7.40974195408092,29
"1430","5c110067753adc00015913e3","industry","calibrator_val_feedback","Valence","CV",1742900342070,"negative",2267,"negative","positive","negative;positive","B",7.72621265050753,30
"1431","5c110067753adc00015913e3","industry","calibrator_val_no_feedback","Valence","CV",1742900347446,"positive",2616,"B","negative;positive","","B",7.86940171257709,31
"1432","5c110067753adc00015913e3","kitten","calibrator_val_no_feedback","Valence","CV",1742900349198,"positive",994,"B","negative;positive","","B",6.90173720665657,32
"1433","5c110067753adc00015913e3","free","calibrator_val_no_feedback","Valence","CV",1742900351174,"positive",1220,"B","negative;positive","","B",7.1066061377273,33
"1434","5c110067753adc00015913e3","jail","calibrator_val_no_feedback","Valence","CV",1742900353070,"negative",1137,"B","negative;positive","","B",7.03614849375054,34
"1435","5c110067753adc00015913e3","grin","calibrator_val_no_feedback","Valence","CV",1742900355334,"positive",1506,"B","negative;positive","","B",7.31721240835984,35
"1436","5c110067753adc00015913e3","joke","calibrator_val_no_feedback","Valence","CV",1742900357190,"positive",1098,"B","negative;positive","","B",7.00124562206948,36
"1437","5c110067753adc00015913e3","invader","calibrator_val_no_feedback","Valence","CV",1742900358903,"negative",955,"B","negative;positive","","B",6.86171134048073,37
"1438","5c110067753adc00015913e3","hat","calibrator_val_no_feedback","Valence","CV",1742900360638,"positive",975,"B","negative;positive","","B",6.88243747099785,38
"1439","5c110067753adc00015913e3","insecure","calibrator_val_no_feedback","Valence","CV",1742900362486,"negative",1091,"B","negative;positive","","B",6.99484998583307,39
"1440","5c110067753adc00015913e3","icebox","calibrator_val_no_feedback","Valence","CV",1742900364294,"positive",1047,"B","negative;positive","","B",6.95368421087054,40
"1441","614d465852620924f85603c8","invader","calibrator_val_feedback","Valence","VC",1742825161553,"negative",1242,"positive","negative","positive;negative","A",7.12447826249342,1
"1442","614d465852620924f85603c8","insecure","calibrator_val_feedback","Valence","VC",1742825165608,"negative",1284,"positive","negative","positive;negative","A",7.15773548424991,2
"1443","614d465852620924f85603c8","grin","calibrator_val_feedback","Valence","VC",1742825169414,"positive",988,"positive","negative","positive;negative","A",6.89568269774787,3
"1444","614d465852620924f85603c8","free","calibrator_val_feedback","Valence","VC",1742825173810,"positive",1407,"positive","negative","positive;negative","A",7.24921505711439,4
"1445","614d465852620924f85603c8","icebox","calibrator_val_feedback","Valence","VC",1742825179114,"negative",2682,"positive","negative","positive;negative","A",7.89431806384162,5
"1446","614d465852620924f85603c8","hat","calibrator_val_feedback","Valence","VC",1742825183258,"positive",1527,"positive","negative","positive;negative","A",7.33106030521863,6
"1447","614d465852620924f85603c8","kitten","calibrator_val_feedback","Valence","VC",1742825187471,"positive",2320,"positive","negative","positive;negative","A",7.74932246466036,7
"1448","614d465852620924f85603c8","industry","calibrator_val_feedback","Valence","VC",1742825192517,"positive",2085,"positive","negative","positive;negative","A",7.6425241342329,8
"1449","614d465852620924f85603c8","jail","calibrator_val_feedback","Valence","VC",1742825197144,"negative",1032,"positive","negative","positive;negative","A",6.93925394604151,9
"1450","614d465852620924f85603c8","joke","calibrator_val_feedback","Valence","VC",1742825199574,"positive",1435,"positive","negative","positive;negative","A",7.26892012819372,10
"1451","614d465852620924f85603c8","free","calibrator_val_no_feedback","Valence","VC",1742825203845,"positive",1485,"A","positive;negative","","A",7.3031700512368,11
"1452","614d465852620924f85603c8","hat","calibrator_val_no_feedback","Valence","VC",1742825205999,"positive",1382,"A","positive;negative","","A",7.23128700432762,12
"1453","614d465852620924f85603c8","joke","calibrator_val_no_feedback","Valence","VC",1742825207687,"positive",909,"A","positive;negative","","A",6.81234509417748,13
"1454","614d465852620924f85603c8","jail","calibrator_val_no_feedback","Valence","VC",1742825209392,"negative",930,"A","positive;negative","","A",6.8351845861473,14
"1455","614d465852620924f85603c8","invader","calibrator_val_no_feedback","Valence","VC",1742825210879,"negative",718,"A","positive;negative","","A",6.57646956904822,15
"1456","614d465852620924f85603c8","kitten","calibrator_val_no_feedback","Valence","VC",1742825212659,"positive",1006,"A","positive;negative","","A",6.91373735065968,16
"1457","614d465852620924f85603c8","grin","calibrator_val_no_feedback","Valence","VC",1742825214059,"positive",630,"A","positive;negative","","A",6.44571981938558,17
"1458","614d465852620924f85603c8","insecure","calibrator_val_no_feedback","Valence","VC",1742825215755,"negative",930,"A","positive;negative","","A",6.8351845861473,18
"1459","614d465852620924f85603c8","industry","calibrator_val_no_feedback","Valence","VC",1742825217389,"positive",866,"A","positive;negative","","A",6.76388490856244,19
"1460","614d465852620924f85603c8","icebox","calibrator_val_no_feedback","Valence","VC",1742825219250,"positive",1091,"A","positive;negative","","A",6.99484998583307,20
"1461","614d465852620924f85603c8","marriage","calibrator_conc_feedback","Concrete","VC",1742825687647,"abstract",1295,"concrete","abstract","concrete;abstract","A",7.16626597413364,21
"1462","614d465852620924f85603c8","shirt","calibrator_conc_feedback","Concrete","VC",1742825692537,"concrete",1943,"concrete","abstract","concrete;abstract","A",7.57198844937744,22
"1463","614d465852620924f85603c8","gas","calibrator_conc_feedback","Concrete","VC",1742825694948,"abstract",1399,"concrete","abstract","concrete;abstract","A",7.24351297466548,23
"1464","614d465852620924f85603c8","theory","calibrator_conc_feedback","Concrete","VC",1742825698838,"abstract",1103,"concrete","abstract","concrete;abstract","A",7.0057890192535,24
"1465","614d465852620924f85603c8","insecure","calibrator_conc_feedback","Concrete","VC",1742825703131,"abstract",1506,"concrete","abstract","concrete;abstract","A",7.31721240835984,25
"1466","614d465852620924f85603c8","grasshopper","calibrator_conc_feedback","Concrete","VC",1742825708822,"concrete",1283,"concrete","abstract","concrete;abstract","A",7.15695636461564,26
"1467","614d465852620924f85603c8","whistle","calibrator_conc_feedback","Concrete","VC",1742825712173,"concrete",996,"concrete","abstract","concrete;abstract","A",6.9037472575846,27
"1468","614d465852620924f85603c8","sugar","calibrator_conc_feedback","Concrete","VC",1742825715735,"concrete",816,"concrete","abstract","concrete;abstract","A",6.70441435496411,28
"1469","614d465852620924f85603c8","kick","calibrator_conc_feedback","Concrete","VC",1742825720652,"concrete",1419,"concrete","abstract","concrete;abstract","A",7.25770767716004,29
"1470","614d465852620924f85603c8","polite","calibrator_conc_feedback","Concrete","VC",1742825723982,"abstract",2381,"concrete","abstract","concrete;abstract","A",7.77527584648686,30
"1471","614d465852620924f85603c8","polite","calibrator_conc_no_feedback","Concrete","VC",1742825727837,"abstract",1075,"A","concrete;abstract","","A",6.98007594056176,31
"1472","614d465852620924f85603c8","marriage","calibrator_conc_no_feedback","Concrete","VC",1742825729842,"abstract",1229,"A","concrete;abstract","","A",7.11395610956603,32
