"","ID","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"430","undefined","kitten","calibrator_val_feedback","Valence","VS",1748356889301,"positive",1224,"negative","positive","negative;positive","B",7.10987946307227,430
"431","undefined","industry","calibrator_val_no_feedback","Valence","VS",1748356893150,"negative",1086,"B","negative;positive","","",6.99025650049388,431
"432","undefined","invader","calibrator_val_no_feedback","Valence","VS",1748356895311,"negative",1403,"B","negative;positive","","",7.24636808010246,432
"433","undefined","icebox","calibrator_val_no_feedback","Valence","VS",1748356897814,"positive",1743,"B","negative;positive","","",7.46336304552002,433
"434","undefined","hat","calibrator_val_no_feedback","Valence","VS",1748356899642,"positive",1069,"B","negative;positive","","",6.97447891102505,434
"435","undefined","insecure","calibrator_val_no_feedback","Valence","VS",1748356901601,"negative",1200,"B","negative;positive","","",7.09007683577609,435
"436","undefined","jail","calibrator_val_no_feedback","Valence","VS",1748356903561,"negative",1203,"B","negative;positive","","",7.09257371597468,436
"437","undefined","free","calibrator_val_no_feedback","Valence","VS",1748356905697,"positive",1382,"B","negative;positive","","",7.23128700432762,437
"438","undefined","kitten","calibrator_val_no_feedback","Valence","VS",1748356907121,"positive",661,"B","negative;positive","","",6.49375383985169,438
"439","undefined","grin","calibrator_val_no_feedback","Valence","VS",1748356908738,"positive",862,"B","negative;positive","","",6.75925527066369,439
"440","undefined","joke","calibrator_val_no_feedback","Valence","VS",1748356910532,"positive",1040,"B","negative;positive","","",6.94697599213542,440
"441","undefined","jail","calibrator_val_feedback","Valence","VS",1748356883958,"positive",1023,"negative","positive","negative;positive","B",6.93049476595163,441
"442","undefined","hat","calibrator_val_feedback","Valence","VS",1748356888284,"positive",1552,"negative","positive","negative;positive","B",7.34729970074316,442
"443","undefined","industry","calibrator_val_feedback","Valence","VS",1748356892947,"positive",1894,"negative","positive","negative;positive","B",7.54644627374602,443
"444","undefined","invader","calibrator_val_feedback","Valence","VS",1748356896843,"negative",1126,"negative","positive","negative;positive","B",7.02642680869964,444
"445","undefined","insecure","calibrator_val_feedback","Valence","VS",1748356900653,"negative",1043,"negative","positive","negative;positive","B",6.94985645500077,445
"446","undefined","icebox","calibrator_val_feedback","Valence","VS",1748356904657,"positive",1233,"negative","positive","negative;positive","B",7.11720550316434,446
"447","undefined","grin","calibrator_val_feedback","Valence","VS",1748356910197,"negative",1092,"negative","positive","negative;positive","B",6.99576615630485,447
"448","undefined","joke","calibrator_val_feedback","Valence","VS",1748356912290,"positive",1004,"negative","positive","negative;positive","B",6.91174730025167,448
"449","undefined","free","calibrator_val_feedback","Valence","VS",1748356916070,"positive",1012,"negative","positive","negative;positive","B",6.91968384984741,449
"450","undefined","kitten","calibrator_val_feedback","Valence","VS",1748356919640,"positive",802,"negative","positive","negative;positive","B",6.68710860786651,450
"451","undefined","icebox","calibrator_val_no_feedback","Valence","VS",1748356923088,"positive",679,"B","negative;positive","","",6.5206211275587,451
"452","undefined","invader","calibrator_val_no_feedback","Valence","VS",1748356924685,"negative",835,"B","negative;positive","","",6.72743172485086,452
"453","undefined","jail","calibrator_val_no_feedback","Valence","VS",1748356926193,"negative",740,"B","negative;positive","","",6.60665018619822,453
"454","undefined","insecure","calibrator_val_no_feedback","Valence","VS",1748356927667,"negative",711,"B","negative;positive","","",6.56667242980324,454
"455","undefined","free","calibrator_val_no_feedback","Valence","VS",1748356929024,"positive",601,"B","negative;positive","","",6.39859493453521,455
"456","undefined","industry","calibrator_val_no_feedback","Valence","VS",1748356930621,"positive",835,"B","negative;positive","","",6.72743172485086,456
"457","undefined","grin","calibrator_val_no_feedback","Valence","VS",1748356932215,"positive",829,"B","negative;positive","","",6.7202201551353,457
"458","undefined","hat","calibrator_val_no_feedback","Valence","VS",1748356933864,"negative",885,"B","negative;positive","","",6.78558764500793,458
"459","undefined","kitten","calibrator_val_no_feedback","Valence","VS",1748356935251,"positive",624,"B","negative;positive","","",6.43615036836943,459
"460","undefined","joke","calibrator_val_no_feedback","Valence","VS",1748356936757,"positive",742,"B","negative;positive","","",6.60934924316738,460
"461","undefined","industry","calibrator_val_feedback","Valence","VS",1773244606205,"positive",1510,"negative","positive","negative;positive","B",7.31986492980897,461
"462","undefined","joke","calibrator_val_feedback","Valence","VS",1773244608491,"positive",1065,"negative","positive","negative;positive","B",6.97073007814353,462
"463","undefined","hat","calibrator_val_feedback","Valence","VS",1773244612707,"positive",1454,"negative","positive","negative;positive","B",7.28207365809346,463
"464","undefined","free","calibrator_val_feedback","Valence","VS",1773244616722,"positive",1257,"negative","positive","negative;positive","B",7.13648320859025,464
"465","undefined","kitten","calibrator_val_feedback","Valence","VS",1773244621620,"positive",2142,"negative","positive","negative;positive","B",7.66949525100769,465
"466","undefined","insecure","calibrator_val_feedback","Valence","VS",1773244625953,"negative",1572,"negative","positive","negative;positive","B",7.36010397298915,466
"467","undefined","invader","calibrator_val_feedback","Valence","VS",1773244629708,"negative",1002,"negative","positive","negative;positive","B",6.90975328164481,467
"468","undefined","jail","calibrator_val_feedback","Valence","VS",1773244633698,"negative",1232,"negative","positive","negative;positive","B",7.11639414409346,468
"469","undefined","grin","calibrator_val_feedback","Valence","VS",1773244637318,"negative",862,"negative","positive","negative;positive","B",6.75925527066369,469
"470","undefined","icebox","calibrator_val_feedback","Valence","VS",1773244641247,"positive",1172,"negative","positive","negative;positive","B",7.06646697013696,470
"471","undefined","industry","calibrator_val_no_feedback","Valence","VS",1773244644964,"positive",957,"B","negative;positive","","",6.86380339145295,471
"472","undefined","jail","calibrator_val_no_feedback","Valence","VS",1773244646481,"negative",759,"B","negative;positive","","",6.63200177739563,472
"473","undefined","joke","calibrator_val_no_feedback","Valence","VS",1773244648653,"positive",1420,"B","negative;positive","","",7.25841215059531,473
"474","undefined","free","calibrator_val_no_feedback","Valence","VS",1773244650422,"positive",1014,"B","negative;positive","","",6.92165818415113,474
"475","undefined","invader","calibrator_val_no_feedback","Valence","VS",1773244652061,"negative",884,"B","negative;positive","","",6.78445706263764,475
"476","undefined","kitten","calibrator_val_no_feedback","Valence","VS",1773244653829,"positive",1012,"B","negative;positive","","",6.91968384984741,476
"477","undefined","grin","calibrator_val_no_feedback","Valence","VS",1773244655158,"negative",575,"B","negative;positive","","",6.35437004079735,477
"478","undefined","hat","calibrator_val_no_feedback","Valence","VS",1773244656622,"positive",711,"B","negative;positive","","",6.56667242980324,478
"479","undefined","icebox","calibrator_val_no_feedback","Valence","VS",1773244657997,"positive",620,"B","negative;positive","","",6.42971947803914,479
"480","undefined","insecure","calibrator_val_no_feedback","Valence","VS",1773244659405,"negative",652,"B","negative;positive","","",6.48004456192665,480
"481","undefined","kitten","calibrator_val_feedback","Valence","VS",1748357906994,"positive",757,"positive","negative","positive;negative","A",6.62936325343745,481
"482","undefined","jail","calibrator_val_feedback","Valence","VS",1748357909711,"negative",1320,"positive","negative","positive;negative","A",7.18538701558042,482
"483","undefined","icebox","calibrator_val_feedback","Valence","VS",1748357913654,"positive",1185,"positive","negative","positive;negative","A",7.07749805356923,483
"484","undefined","hat","calibrator_val_feedback","Valence","VS",1748357917809,"positive",1395,"positive","negative","positive;negative","A",7.24064969425547,484
"485","undefined","joke","calibrator_val_feedback","Valence","VS",1748357922593,"negative",2025,"positive","negative","positive;negative","A",7.61332497954064,485
"486","undefined","free","calibrator_val_feedback","Valence","VS",1748357926441,"positive",1089,"positive","negative","positive;negative","A",6.99301512293296,486
"487","undefined","grin","calibrator_val_feedback","Valence","VS",1748357930459,"positive",1259,"positive","negative","positive;negative","A",7.13807303404435,487
"488","undefined","insecure","calibrator_val_feedback","Valence","VS",1748357935162,"negative",1941,"positive","negative","positive;negative","A",7.57095858316901,488
"489","undefined","industry","calibrator_val_feedback","Valence","VS",1748357939446,"positive",1525,"positive","negative","positive;negative","A",7.32974968904151,489
"490","undefined","invader","calibrator_val_feedback","Valence","VS",1748357944447,"negative",2241,"positive","negative","positive;negative","A",7.71467747380093,490
"491","undefined","joke","calibrator_val_no_feedback","Valence","VS",1748357948355,"negative",1148,"A","positive;negative","","",7.04577657687951,491
"492","undefined","invader","calibrator_val_no_feedback","Valence","VS",1748357950660,"negative",1550,"A","positive;negative","","",7.34601020991329,492
"493","undefined","grin","calibrator_val_no_feedback","Valence","VS",1748357952551,"positive",1138,"A","positive;negative","","",7.03702761468628,493
"494","undefined","hat","calibrator_val_no_feedback","Valence","VS",1748357954322,"positive",1016,"A","positive;negative","","",6.92362862813843,494
"495","undefined","jail","calibrator_val_no_feedback","Valence","VS",1748357955926,"negative",845,"A","positive;negative","","",6.73933662735717,495
"496","undefined","kitten","calibrator_val_no_feedback","Valence","VS",1748357957552,"positive",874,"A","positive;negative","","",6.77308037565554,496
"497","undefined","free","calibrator_val_no_feedback","Valence","VS",1748357959157,"positive",851,"A","positive;negative","","",6.74641212857337,497
"498","undefined","icebox","calibrator_val_no_feedback","Valence","VS",1748357961445,"positive",1533,"A","positive;negative","","",7.33498187887181,498
"499","undefined","industry","calibrator_val_no_feedback","Valence","VS",1748357963124,"positive",926,"A","positive;negative","","",6.83087423464618,499
"500","undefined","insecure","calibrator_val_no_feedback","Valence","VS",1748357964600,"negative",720,"A","positive;negative","","",6.5792512120101,500
"501","undefined","kitten","calibrator_val_feedback","Valence","VS",1773244638435,"positive",1256,"negative","positive","negative;positive","B",7.13568734702814,501
"502","undefined","industry","calibrator_val_feedback","Valence","VS",1773244642602,"positive",1402,"negative","positive","negative;positive","B",7.24565506759454,502
"503","undefined","grin","calibrator_val_feedback","Valence","VS",1773244646227,"positive",862,"negative","positive","negative;positive","B",6.75925527066369,503
"504","undefined","icebox","calibrator_val_feedback","Valence","VS",1773244650715,"positive",1722,"negative","positive","negative;positive","B",7.45124168498768,504
"505","undefined","joke","calibrator_val_feedback","Valence","VS",1773244654435,"positive",956,"negative","positive","negative;positive","B",6.8627579130514,505
"506","undefined","hat","calibrator_val_feedback","Valence","VS",1773244658050,"positive",852,"negative","positive","negative;positive","B",6.74758652682932,506
"507","undefined","insecure","calibrator_val_feedback","Valence","VS",1773244661707,"negative",892,"negative","positive","negative;positive","B",6.79346613258001,507
"508","undefined","free","calibrator_val_feedback","Valence","VS",1773244665160,"positive",692,"negative","positive","negative;positive","B",6.53958595561767,508
"509","undefined","jail","calibrator_val_feedback","Valence","VS",1773244669039,"negative",1117,"negative","positive","negative;positive","B",7.0184017990692,509
"510","undefined","invader","calibrator_val_feedback","Valence","VS",1773244672851,"negative",1050,"negative","positive","negative;positive","B",6.95654544315157,510
"511","undefined","joke","calibrator_val_no_feedback","Valence","VS",1773244676780,"positive",1165,"B","negative;positive","","",7.0604763659998,511
"512","undefined","icebox","calibrator_val_no_feedback","Valence","VS",1773244678319,"positive",781,"B","negative;positive","","",6.66057514983969,512
"513","undefined","kitten","calibrator_val_no_feedback","Valence","VS",1773244679656,"positive",578,"B","negative;positive","","",6.35957386867238,513
"514","undefined","free","calibrator_val_no_feedback","Valence","VS",1773244681050,"positive",634,"B","negative;positive","","",6.45204895443723,514
"515","undefined","industry","calibrator_val_no_feedback","Valence","VS",1773244682530,"positive",721,"B","negative;positive","","",6.58063913728495,515
"516","undefined","insecure","calibrator_val_no_feedback","Valence","VS",1773244683953,"negative",664,"B","negative;positive","","",6.49828214947643,516
"517","undefined","invader","calibrator_val_no_feedback","Valence","VS",1773244685337,"negative",623,"B","negative;positive","","",6.43454651878745,517
"518","undefined","jail","calibrator_val_no_feedback","Valence","VS",1773244686670,"negative",573,"B","negative;positive","","",6.35088571671474,518
"519","undefined","hat","calibrator_val_no_feedback","Valence","VS",1773244688121,"positive",691,"B","negative;positive","","",6.53813982376767,519
"520","undefined","grin","calibrator_val_no_feedback","Valence","VS",1773244689418,"positive",539,"B","negative;positive","","",6.289715570909,520
"521","undefined","invader","calibrator_val_feedback","Valence","VS",1773246392690,"negative",1137,"positive","negative","positive;negative","A",7.03614849375054,521
"522","undefined","kitten","calibrator_val_feedback","Valence","VS",1773246396065,"positive",615,"positive","negative","positive;negative","A",6.42162226780652,522
"523","undefined","industry","calibrator_val_feedback","Valence","VS",1773246399867,"positive",1043,"positive","negative","positive;negative","A",6.94985645500077,523
"524","undefined","jail","calibrator_val_feedback","Valence","VS",1773246403395,"negative",772,"positive","negative","positive;negative","A",6.64898455002478,524
"525","undefined","icebox","calibrator_val_feedback","Valence","VS",1773246406963,"positive",815,"positive","negative","positive;negative","A",6.70318811324086,525
"526","undefined","grin","calibrator_val_feedback","Valence","VS",1773246411074,"positive",1353,"positive","negative","positive;negative","A",7.21007962817079,526
"527","undefined","joke","calibrator_val_feedback","Valence","VS",1773246414547,"positive",716,"positive","negative","positive;negative","A",6.57368016696065,527
"528","undefined","insecure","calibrator_val_feedback","Valence","VS",1773246418266,"negative",964,"positive","negative","positive;negative","A",6.87109129461055,528
"529","undefined","hat","calibrator_val_feedback","Valence","VS",1773246422362,"positive",1343,"positive","negative","positive;negative","A",7.20266119652324,529
"530","undefined","free","calibrator_val_feedback","Valence","VS",1773246425827,"positive",704,"positive","negative","positive;negative","A",6.55677835615804,530
"531","undefined","joke","calibrator_val_no_feedback","Valence","VS",1773246429178,"positive",598,"A","positive;negative","","",6.39359075395063,531
"532","undefined","hat","calibrator_val_no_feedback","Valence","VS",1773246430858,"positive",926,"A","positive;negative","","",6.83087423464618,532
"533","undefined","kitten","calibrator_val_no_feedback","Valence","VS",1773246432330,"positive",715,"A","positive;negative","","",6.57228254269401,533
"534","undefined","invader","calibrator_val_no_feedback","Valence","VS",1773246433706,"negative",616,"A","positive;negative","","",6.42324696353352,534
"535","undefined","jail","calibrator_val_no_feedback","Valence","VS",1773246435058,"negative",594,"A","positive;negative","","",6.38687931936265,535
"536","undefined","icebox","calibrator_val_no_feedback","Valence","VS",1773246436531,"negative",719,"A","positive;negative","","",6.57786135772105,536
"537","undefined","industry","calibrator_val_no_feedback","Valence","VS",1773246438050,"positive",766,"A","positive;negative","","",6.64118216974059,537
"538","undefined","insecure","calibrator_val_no_feedback","Valence","VS",1773246439442,"negative",638,"A","positive;negative","","",6.45833828334479,538
"539","undefined","free","calibrator_val_no_feedback","Valence","VS",1773246440930,"positive",734,"A","positive;negative","","",6.59850902861452,539
"540","undefined","grin","calibrator_val_no_feedback","Valence","VS",1773246442250,"positive",566,"A","positive;negative","","",6.33859407820318,540
"541","undefined","jail","calibrator_val_feedback","Valence","SV",1773252357098,"negative",1083,"positive","negative","positive;negative","A",6.98749024700099,541
"542","undefined","industry","calibrator_val_feedback","Valence","SV",1773252361362,"positive",1503,"positive","negative","positive;negative","A",7.31521838975297,542
"543","undefined","hat","calibrator_val_feedback","Valence","SV",1773252366205,"positive",2084,"positive","negative","positive;negative","A",7.64204440287326,543
"544","undefined","joke","calibrator_val_feedback","Valence","SV",1773252370175,"positive",1212,"positive","negative","positive;negative","A",7.10002716662926,544
"545","undefined","icebox","calibrator_val_feedback","Valence","SV",1773252374367,"positive",1433,"positive","negative","positive;negative","A",7.26752542782817,545
"546","undefined","grin","calibrator_val_feedback","Valence","SV",1773252378799,"positive",1670,"positive","negative","positive;negative","A",7.4205789054108,546
"547","undefined","invader","calibrator_val_feedback","Valence","SV",1773252383144,"negative",1585,"positive","negative","positive;negative","A",7.36833968631138,547
"548","undefined","free","calibrator_val_feedback","Valence","SV",1773252386989,"positive",1083,"positive","negative","positive;negative","A",6.98749024700099,548
"549","undefined","kitten","calibrator_val_feedback","Valence","SV",1773252390761,"positive",1013,"positive","negative","positive;negative","A",6.92067150424868,549
"550","undefined","insecure","calibrator_val_feedback","Valence","SV",1773252395425,"negative",1905,"positive","negative","positive;negative","A",7.5522372875608,550
"551","undefined","jail","calibrator_val_no_feedback","Valence","SV",1773252399124,"negative",937,"A","positive;negative","","",6.84268328223842,551
"552","undefined","grin","calibrator_val_no_feedback","Valence","SV",1773252400774,"positive",893,"A","positive;negative","","",6.7945865808765,552
"553","undefined","invader","calibrator_val_no_feedback","Valence","SV",1773252402465,"negative",933,"A","positive;negative","","",6.83840520084734,553
"554","undefined","industry","calibrator_val_no_feedback","Valence","SV",1773252404024,"positive",799,"A","positive;negative","","",6.68336094576627,554
"555","undefined","hat","calibrator_val_no_feedback","Valence","SV",1773252405641,"positive",859,"A","positive;negative","","",6.75576892198425,555
"556","undefined","kitten","calibrator_val_no_feedback","Valence","SV",1773252407301,"positive",902,"A","positive;negative","","",6.80461452006262,556
"557","undefined","insecure","calibrator_val_no_feedback","Valence","SV",1773252408965,"negative",904,"A","positive;negative","","",6.80682936039218,557
"558","undefined","icebox","calibrator_val_no_feedback","Valence","SV",1773252410703,"positive",982,"A","positive;negative","","",6.88959130835447,558
"559","undefined","joke","calibrator_val_no_feedback","Valence","SV",1773252412338,"positive",875,"A","positive;negative","","",6.77422388635761,559
"560","undefined","free","calibrator_val_no_feedback","Valence","SV",1773252414085,"positive",985,"A","positive;negative","","",6.89264164117209,560
"561","undefined","invader","calibrator_val_feedback","Valence","SV",1773249617311,"negative",2285,"negative","positive","negative;positive","B",7.7341213033283,561
"562","undefined","grin","calibrator_val_feedback","Valence","SV",1773249621532,"positive",1458,"negative","positive","negative;positive","B",7.2848209125686,562
"563","undefined","kitten","calibrator_val_feedback","Valence","SV",1773249625653,"positive",1355,"negative","positive","negative;positive","B",7.2115567333138,563
"564","undefined","hat","calibrator_val_feedback","Valence","SV",1773249629282,"positive",868,"negative","positive","negative;positive","B",6.76619171466035,564
"565","undefined","jail","calibrator_val_feedback","Valence","SV",1773249633068,"negative",1023,"negative","positive","negative;positive","B",6.93049476595163,565
"566","undefined","industry","calibrator_val_feedback","Valence","SV",1773249636904,"positive",1074,"negative","positive","negative;positive","B",6.97914527506881,566
"567","undefined","free","calibrator_val_feedback","Valence","SV",1773249640711,"positive",1046,"negative","positive","negative;positive","B",6.95272864462487,567
"568","undefined","icebox","calibrator_val_feedback","Valence","SV",1773249644632,"positive",1163,"negative","positive","negative;positive","B",7.05875815251866,568
"569","undefined","insecure","calibrator_val_feedback","Valence","SV",1773249649458,"negative",2069,"negative","positive","negative;positive","B",7.63482067774554,569
"570","undefined","joke","calibrator_val_feedback","Valence","SV",1773249653032,"positive",811,"negative","positive","negative;positive","B",6.69826805411541,570
"571","undefined","kitten","calibrator_val_no_feedback","Valence","SV",1773249656505,"positive",713,"B","negative;positive","","",6.5694814204143,571
"572","undefined","invader","calibrator_val_no_feedback","Valence","SV",1773249657950,"negative",685,"B","negative;positive","","",6.52941883826223,572
"573","undefined","free","calibrator_val_no_feedback","Valence","SV",1773249659399,"positive",688,"B","negative;positive","","",6.53378883793334,573
"574","undefined","hat","calibrator_val_no_feedback","Valence","SV",1773249660875,"positive",716,"B","negative;positive","","",6.57368016696065,574
"575","undefined","industry","calibrator_val_no_feedback","Valence","SV",1773249662341,"positive",708,"B","negative;positive","","",6.56244409369372,575
"576","undefined","joke","calibrator_val_no_feedback","Valence","SV",1773249663818,"positive",721,"B","negative;positive","","",6.58063913728495,576
"577","undefined","jail","calibrator_val_no_feedback","Valence","SV",1773249665249,"negative",675,"B","negative;positive","","",6.51471269087253,577
"578","undefined","icebox","calibrator_val_no_feedback","Valence","SV",1773249666820,"positive",815,"B","negative;positive","","",6.70318811324086,578
"579","undefined","grin","calibrator_val_no_feedback","Valence","SV",1773249668156,"positive",576,"B","negative;positive","","",6.35610766069589,579
"580","undefined","insecure","calibrator_val_no_feedback","Valence","SV",1773249669477,"negative",566,"B","negative;positive","","",6.33859407820318,580
"581","undefined","joke","calibrator_val_feedback","Valence","VS",1748356861410,"positive",1671,"negative","positive","negative;positive","B",7.42117752859539,581
"582","undefined","industry","calibrator_val_feedback","Valence","VS",1748356865742,"positive",1291,"negative","positive","negative;positive","B",7.16317239084664,582
"583","undefined","invader","calibrator_val_feedback","Valence","VS",1748356869618,"negative",1090,"negative","positive","negative;positive","B",6.99393297522319,583
"584","undefined","insecure","calibrator_val_feedback","Valence","VS",1748356873121,"negative",737,"negative","positive","negative;positive","B",6.60258789218934,584
"585","undefined","kitten","calibrator_val_feedback","Valence","VS",1748356876840,"positive",650,"negative","positive","negative;positive","B",6.47697236288968,585
"586","undefined","grin","calibrator_val_feedback","Valence","VS",1748356880315,"negative",704,"negative","positive","negative;positive","B",6.55677835615804,586
"587","undefined","jail","calibrator_val_feedback","Valence","VS",1748356883938,"negative",845,"negative","positive","negative;positive","B",6.73933662735717,587
"588","undefined","icebox","calibrator_val_feedback","Valence","VS",1748356887752,"positive",1048,"negative","positive","negative;positive","B",6.95463886488099,588
"589","undefined","free","calibrator_val_feedback","Valence","VS",1748356891067,"positive",542,"negative","positive","negative;positive","B",6.29526600143965,589
"590","undefined","hat","calibrator_val_feedback","Valence","VS",1748356894652,"positive",783,"negative","positive","negative;positive","B",6.6631326959908,590
"591","undefined","industry","calibrator_val_no_feedback","Valence","VS",1748356898370,"positive",846,"B","negative;positive","","",6.74051935960622,591
"592","undefined","free","calibrator_val_no_feedback","Valence","VS",1748356899971,"positive",845,"B","negative;positive","","",6.73933662735717,592
"593","undefined","kitten","calibrator_val_no_feedback","Valence","VS",1748356901280,"positive",542,"B","negative;positive","","",6.29526600143965,593
"594","undefined","hat","calibrator_val_no_feedback","Valence","VS",1748356902563,"positive",524,"B","negative;positive","","",6.26149168432104,594
"595","undefined","invader","calibrator_val_no_feedback","Valence","VS",1748356904094,"negative",764,"B","negative;positive","","",6.63856778916652,595
"596","undefined","icebox","calibrator_val_no_feedback","Valence","VS",1748356905489,"positive",630,"B","negative;positive","","",6.44571981938558,596
"597","undefined","joke","calibrator_val_no_feedback","Valence","VS",1748356906830,"positive",574,"B","negative;positive","","",6.35262939631957,597
"598","undefined","insecure","calibrator_val_no_feedback","Valence","VS",1748356908255,"negative",659,"B","negative;positive","","",6.49072353450251,598
"599","undefined","grin","calibrator_val_no_feedback","Valence","VS",1748356909602,"negative",592,"B","negative;positive","","",6.38350663488401,599
"600","undefined","jail","calibrator_val_no_feedback","Valence","VS",1748356911320,"positive",955,"B","negative;positive","","",6.86171134048073,600
"601","undefined","grin","calibrator_val_feedback","Valence","SV",1773253059641,"positive",1227,"positive","negative","positive;negative","A",7.11232744471091,601
"602","undefined","insecure","calibrator_val_feedback","Valence","SV",1773253063603,"negative",1180,"positive","negative","positive;negative","A",7.07326971745971,602
"603","undefined","icebox","calibrator_val_feedback","Valence","SV",1773253068091,"positive",1722,"positive","negative","positive;negative","A",7.45124168498768,603
"604","undefined","joke","calibrator_val_feedback","Valence","SV",1773253072647,"positive",1777,"positive","negative","positive;negative","A",7.48268182815465,604
"605","undefined","kitten","calibrator_val_feedback","Valence","SV",1773253076597,"positive",1171,"positive","negative","positive;negative","A",7.06561336359772,605
"606","undefined","hat","calibrator_val_feedback","Valence","SV",1773253080382,"positive",1017,"positive","negative","positive;negative","A",6.92461239604856,606
"607","undefined","invader","calibrator_val_feedback","Valence","SV",1773253084342,"negative",1179,"positive","negative","positive;negative","A",7.07242190053737,607
"608","undefined","industry","calibrator_val_feedback","Valence","SV",1773253090005,"positive",2873,"positive","negative","positive;negative","A",7.96311205897929,608
"609","undefined","jail","calibrator_val_feedback","Valence","SV",1773253095353,"negative",2567,"positive","negative","positive;negative","A",7.85049318087114,609
"610","undefined","free","calibrator_val_feedback","Valence","SV",1773253100556,"positive",2433,"positive","negative","positive;negative","A",7.79688034278352,610
"611","undefined","invader","calibrator_val_no_feedback","Valence","SV",1773253104953,"negative",1605,"A","positive;negative","","",7.38087903556412,611
"612","undefined","insecure","calibrator_val_no_feedback","Valence","SV",1773253107026,"negative",1307,"A","positive;negative","","",7.17548971362422,612
"613","undefined","hat","calibrator_val_no_feedback","Valence","SV",1773253108679,"positive",884,"A","positive;negative","","",6.78445706263764,613
"614","undefined","industry","calibrator_val_no_feedback","Valence","SV",1773253110384,"positive",925,"A","positive;negative","","",6.82979373751242,614
"615","undefined","jail","calibrator_val_no_feedback","Valence","SV",1773253111855,"negative",710,"A","positive;negative","","",6.56526497003536,615
"616","undefined","joke","calibrator_val_no_feedback","Valence","SV",1773253113722,"positive",1096,"A","positive;negative","","",6.99942246750796,616
"617","undefined","free","calibrator_val_no_feedback","Valence","SV",1773253115997,"positive",1501,"A","positive;negative","","",7.31388683163346,617
"618","undefined","icebox","calibrator_val_no_feedback","Valence","SV",1773253117560,"positive",795,"A","positive;negative","","",6.67834211465433,618
"619","undefined","grin","calibrator_val_no_feedback","Valence","SV",1773253119032,"positive",705,"A","positive;negative","","",6.55819780281227,619
"620","undefined","kitten","calibrator_val_no_feedback","Valence","SV",1773253120390,"positive",581,"A","positive;negative","","",6.36475075685191,620
"621","undefined","icebox","calibrator_val_feedback","Valence","SV",1773249907453,"positive",1937,"negative","positive","negative;positive","B",7.568895663407,621
"622","undefined","grin","calibrator_val_feedback","Valence","SV",1773249911457,"positive",1239,"negative","positive","negative;positive","B",7.12205988162914,622
"623","undefined","insecure","calibrator_val_feedback","Valence","SV",1773249915333,"negative",1113,"negative","positive","negative;positive","B",7.01481435127554,623
"624","undefined","industry","calibrator_val_feedback","Valence","SV",1773249918967,"positive",873,"negative","positive","negative;positive","B",6.7719355558396,624
"625","undefined","free","calibrator_val_feedback","Valence","SV",1773249923193,"positive",1468,"negative","positive","negative;positive","B",7.29165620917446,625
"626","undefined","joke","calibrator_val_feedback","Valence","SV",1773249927318,"positive",1361,"negative","positive","negative;positive","B",7.21597500265147,626
"627","undefined","hat","calibrator_val_feedback","Valence","SV",1773249931406,"positive",1329,"negative","positive","negative;positive","B",7.19218205871325,627
"628","undefined","kitten","calibrator_val_feedback","Valence","SV",1773249935056,"positive",893,"negative","positive","negative;positive","B",6.7945865808765,628
"629","undefined","invader","calibrator_val_feedback","Valence","SV",1773249939681,"negative",1861,"negative","positive","negative;positive","B",7.52886925664225,629
"630","undefined","jail","calibrator_val_feedback","Valence","SV",1773249943398,"negative",962,"negative","positive","negative;positive","B",6.86901445066571,630
"631","undefined","icebox","calibrator_val_no_feedback","Valence","SV",1773249948047,"positive",1886,"B","negative;positive","","",7.5422134631934,631
"632","undefined","kitten","calibrator_val_no_feedback","Valence","SV",1773249949677,"positive",876,"B","negative;positive","","",6.77536609093639,632
"633","undefined","grin","calibrator_val_no_feedback","Valence","SV",1773249951437,"positive",1005,"B","negative;positive","","",6.91274282049318,633
"634","undefined","hat","calibrator_val_no_feedback","Valence","SV",1773249953968,"negative",1776,"B","negative;positive","","",7.48211892355212,634
"635","undefined","joke","calibrator_val_no_feedback","Valence","SV",1773249956042,"positive",1318,"B","negative;positive","","",7.18387071506245,635
"636","undefined","insecure","calibrator_val_no_feedback","Valence","SV",1773249958684,"negative",1884,"B","negative;positive","","",7.54115245513631,636
"637","undefined","jail","calibrator_val_no_feedback","Valence","SV",1773249960221,"negative",780,"B","negative;positive","","",6.65929391968364,637
"638","undefined","industry","calibrator_val_no_feedback","Valence","SV",1773249961739,"positive",762,"B","negative;positive","","",6.63594655568665,638
"639","undefined","free","calibrator_val_no_feedback","Valence","SV",1773249964704,"positive",2212,"B","negative;positive","","",7.70165236264223,639
"640","undefined","invader","calibrator_val_no_feedback","Valence","SV",1773249966523,"negative",1062,"B","negative;positive","","",6.96790920180188,640
"641","undefined","kitten","calibrator_val_feedback","Valence","SV",1748360810457,"positive",2420,"positive","negative","positive;negative","A",7.79152281915073,641
"642","undefined","joke","calibrator_val_feedback","Valence","SV",1748360813817,"negative",1043,"positive","negative","positive;negative","A",6.94985645500077,642
"643","undefined","insecure","calibrator_val_feedback","Valence","SV",1748360817497,"negative",828,"positive","negative","positive;negative","A",6.71901315438526,643
"644","undefined","free","calibrator_val_feedback","Valence","SV",1748360820153,"positive",1555,"positive","negative","positive;negative","A",7.34923082461333,644
