"","ID.true","Word","Label","Task","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"387","66bef996f4ce588e8bfabdc1","kick","calibrator","Semantic",1727861650197,"concrete",1673,"abstract","concrete","abstract;concrete","A",7.42237370098682,7
"388","66bef996f4ce588e8bfabdc1","polite","calibrator","Semantic",1727861652170,"abstract",1203,"abstract","concrete","abstract;concrete","A",7.09257371597468,8
"389","66bef996f4ce588e8bfabdc1","theory","calibrator","Semantic",1727861653994,"abstract",1059,"abstract","concrete","abstract;concrete","A",6.96508034560141,9
"390","66bef996f4ce588e8bfabdc1","sugar","calibrator","Semantic",1727861655923,"concrete",1152,"abstract","concrete","abstract;concrete","A",7.04925484125584,10
"391","66fc915542b801f3398f5437","jail","calibrator","Valence",1727876302491,"negative",3782,"negative","positive","negative;positive","B",8.2380082492184,1
"392","66fc915542b801f3398f5437","industry","calibrator","Valence",1727876306893,"positive",3645,"negative","positive","negative;positive","B",8.20111164444276,2
"393","66fc915542b801f3398f5437","joke","calibrator","Valence",1727876308723,"positive",1073,"negative","positive","negative;positive","B",6.9782137426307,3
"394","66fc915542b801f3398f5437","free","calibrator","Valence",1727876310821,"positive",1338,"negative","positive","negative;positive","B",7.19893124068817,4
"395","66fc915542b801f3398f5437","invader","calibrator","Valence",1727876312576,"negative",995,"negative","positive","negative;positive","B",6.90274273715859,5
"396","66fc915542b801f3398f5437","hat","calibrator","Valence",1727876314732,"positive",1395,"negative","positive","negative;positive","B",7.24064969425547,6
"397","66fc915542b801f3398f5437","icebox","calibrator","Valence",1727876316240,"positive",751,"negative","positive","negative;positive","B",6.62140565176413,7
"398","66fc915542b801f3398f5437","grin","calibrator","Valence",1727876317822,"positive",823,"negative","positive","negative;positive","B",6.71295620067707,8
"399","66fc915542b801f3398f5437","insecure","calibrator","Valence",1727876319894,"positive",1316,"negative","positive","negative;positive","B",7.18235211188526,9
"400","66fc915542b801f3398f5437","kitten","calibrator","Valence",1727876323239,"positive",2585,"negative","positive","negative;positive","B",7.85748078694253,10
